Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID48766,48766,5,3.633,437.758,309.634,0,38400.8,80,15,1,-10921639,3203.569,3197,2494,3892,4206286,261.176,16.54,0.038,0.9
ID48783,48783,5,5.146,274.221,281.734,0,38880.81,81,15,1,-10921639,3234.684,3166,2561,4484,4247140,361.086,57,0.06,1.009
ID48784,48784,5,3.702,438.403,309.194,0,38880.81,81,15,1,-10921639,3205.787,3181,2578,3917,4209198,251.876,17.552,0.04,0.986
ID48818,48818,5,5.026,274.186,280.957,0,39360.82,82,15,1,-10921639,3220.44,3171,2480,4259,4228438,344.347,14.816,0.059,1.05
ID48820,48820,5,3.408,437.979,309.596,0,39360.82,82,15,1,-10921639,3170.727,3155,2401,3933,4163164,252.093,15.996,0.035,0.856
ID48834,48834,5,4.979,274.999,280.243,0,39840.83,83,15,1,-10921639,3218.309,3169,2462,4118,4225640,345.182,15.091,0.059,1.034
ID48836,48836,5,3.616,438.081,309.911,0,39840.83,83,15,1,-10921639,3195.814,3177,2596,3898,4196104,243.814,15.771,0.04,1.011
ID48798,48798,5,4.858,275.857,279.221,0,40320.84,84,15,1,-10921639,3213.823,3142,2501,4222,4219749,335.677,15.311,0.056,1.019
ID48800,48800,5,3.532,438.153,312.011,0,40320.84,84,15,1,-10921639,3188.088,3171,2555,3963,4185960,241.495,15.482,0.039,0.981
ID48871,48871,5,5.038,277.388,275.831,0,40800.85,85,15,1,-10921639,3230.2,3167,2412,4444,4241253,353.528,14.38,0.059,1.019
ID48873,48873,5,3.44,438.478,311.706,0,40800.85,85,15,1,-10921639,3182.302,3171,2504,3871,4178363,241.795,13.831,0.038,0.96
ID48852,48852,5,4.935,277.734,272.759,0,41280.86,86,15,1,-10921639,3236.268,3194,2524,4476,4249220,344.962,14.918,0.056,1.002
ID48854,48854,5,3.585,439.634,314.469,0,41280.86,86,15,1,-10921639,3189.184,3173,2573,3855,4187398,249.11,15.198,0.039,0.971
ID48888,48888,5,5.118,281.652,268.529,0,41760.87,87,15,1,-10921639,3243.233,3177,2434,4223,4258365,343.746,57,0.061,1.079
ID48890,48890,5,3.437,440.565,316.442,0,41760.87,87,15,1,-10921639,3151.727,3127,2519,3826,4138218,239.571,57,0.037,0.935
ID48904,48904,5,5.134,278.765,266.968,0,42240.88,88,15,1,-10921639,3257.962,3188,2535,4436,4277704,355.514,15.282,0.058,1.009
ID48906,48906,5,3.399,441.233,315.056,0,42240.88,88,15,1,-10921639,3177.267,3168,2521,3861,4171751,242.09,16.969,0.036,0.916
ID48956,48956,5,4.934,277.812,265.329,0,42720.89,89,15,1,-10921639,3249.979,3187,2530,4199,4267223,339.631,15.696,0.057,1.03
ID48958,48958,5,3.532,440.801,316.943,0,42720.89,89,15,1,-10921639,3199.071,3192,2643,3937,4200380,240.516,17.14,0.04,1.018
ID48938,48938,5,4.865,276.364,264.958,0,43200.9,90,15,1,-10921639,3225.766,3186,2520,4115,4235431,337.086,16.524,0.057,1.034
ID48940,48940,5,3.419,439.917,317.117,0,43200.9,90,15,1,-10921639,3159.733,3156,2509,3824,4148730,244.708,13.119,0.037,0.911
ID48920,48920,5,4.69,275.455,265.958,0,43680.91,91,15,1,-10921639,3224.377,3178,2532,4173,4233607,319.812,16.133,0.055,1.046
ID48922,48922,5,3.418,440.898,319.645,0,43680.91,91,15,1,-10921639,3177.259,3166,2593,3813,4171741,227.653,15.735,0.038,1.019
ID49088,49088,5,4.671,274.245,267.501,0,44160.92,92,15,1,-10921639,3203.212,3146,2547,4054,4205818,314.09,16.962,0.055,1.057
ID49090,49090,5,3.336,438.975,320.595,0,44160.92,92,15,1,-10921639,3146.912,3134,2582,3938,4131895,240.869,16.486,0.035,0.895
ID49031,49031,5,4.378,270.225,274.626,0,44640.93,93,15,1,-10921639,3181.621,3151,2464,4046,4177469,296.51,15.012,0.051,1.034
ID49033,49033,5,3.429,440.049,319.109,0,44640.93,93,15,1,-10921639,3156.86,3138,2426,3926,4144957,244.595,23.628,0.036,0.905
ID48993,48993,5,4.353,269.537,277.579,0,45120.94,94,15,1,-10921639,3155.873,3111,2366,4259,4143661,299.7,17.599,0.051,1.019
ID48995,48995,5,3.366,439.359,321.097,0,45120.94,94,15,1,-10921639,3139.679,3132,2447,3814,4122398,234.836,17.256,0.037,0.965
ID49051,49051,5,4.197,270.492,277.108,0,45600.95,95,15,1,-10921639,3160.315,3140,2489,3897,4149494,276.186,15.884,0.05,1.098
ID49053,49053,5,3.27,439.451,321.466,0,45600.95,95,15,1,-10921639,3143.212,3129,2528,3811,4127038,234.226,15.918,0.035,0.898
ID49070,49070,5,4.239,271.995,274.861,0,46080.96,96,15,1,-10921639,3176.865,3154,2486,3919,4171224,276.885,15.952,0.051,1.114
ID49072,49072,5,3.43,438.684,322.786,0,46080.96,96,15,1,-10921639,3161.998,3158,2553,3810,4151704,230.582,16.669,0.038,1.007
ID49013,49013,5,4.154,273.195,274.138,0,46560.97,97,15,1,-10921639,3136.416,3104,2517,3884,4118114,284.89,15.76,0.048,1.004
ID49015,49015,5,3.532,437.913,323.922,0,46560.97,97,15,1,-10921639,3148.968,3132,2592,3858,4134595,241.656,15.501,0.039,0.981
ID48975,48975,5,4.133,274.406,272.694,0,47040.98,98,15,1,-10921639,3139.338,3107,2452,3958,4121951,290.389,15.247,0.047,0.965
ID48977,48977,5,3.361,436.606,324.381,0,47040.98,98,15,1,-10921639,3120.931,3105,2541,3828,4097782,252.353,14.393,0.035,0.839
ID49108,49108,5,4.099,274.558,272.929,0,47520.99,99,15,1,-10921639,3153.073,3124,2472,3936,4139985,271.533,16.059,0.048,1.064
ID49110,49110,5,3.203,435.221,325.182,0,47520.99,99,15,1,-10921639,3126.498,3112,2523,3827,4105092,242.679,15.8,0.033,0.82
ID49127,49127,5,3.973,275.069,273.901,0,48001,100,15,1,-10921639,3132.024,3116,2472,3953,4112347,266.468,14.166,0.047,1.05
ID49129,49129,5,3.209,435.406,326.036,0,48001,100,15,1,-10921639,3110.854,3093,2569,3851,4084551,232.716,14.402,0.034,0.891
ID49146,49146,5,3.903,274.051,275.539,0,48481.01,101,15,1,-10921639,3126.193,3101,2476,3921,4104692,254.622,16.674,0.046,1.087
ID49148,49148,5,3.378,435.875,326.19,0,48481.01,101,15,1,-10921639,3115.701,3098,2616,3746,4090916,225.603,16.559,0.036,0.972
ID49215,49215,5,4.438,287.18,281.949,0,50881.06,106,15,1,-10921639,3152.065,3124,2383,3975,4138661,305.527,14.411,0.051,1.005
ID49216,49216,5,3.305,437.388,325.69,0,50881.06,106,15,1,-10921639,3127.02,3112,2471,3912,4105777,224.928,57,0.037,0.985
ID49283,49283,5,4.28,295.163,273.69,0,51361.07,107,15,1,-10921639,3154.516,3113,2533,4117,4141880,305.456,14.689,0.049,0.956
ID49285,49285,5,3.259,436.696,325.104,0,51361.07,107,15,1,-10921639,3109.747,3092,2517,3916,4083098,229.807,12.478,0.036,0.945
ID49417,49417,5,4.182,297.624,267.172,0,51841.08,108,15,1,-10921639,3163.948,3120,2497,4139,4154264,298.374,57,0.047,0.945
ID49419,49419,5,3.412,437.354,326.804,0,51841.08,108,15,1,-10921639,3124.513,3104,2522,3792,4102485,236.214,16.877,0.037,0.943
ID49379,49379,5,4.129,296.395,264.575,0,52321.09,109,15,1,-10921639,3164.555,3122,2462,4274,4155061,294.318,15.359,0.046,0.948
ID49381,49381,5,3.29,437.04,327.484,0,52321.09,109,15,1,-10921639,3110.712,3107,2468,3679,4084365,221.089,16.044,0.037,0.997
ID49301,49301,5,4.046,295.683,262.231,0,52801.1,110,15,1,-10921639,3155.707,3124,2579,3931,4143443,273.609,13.145,0.046,1.015
ID49304,49304,5,3.294,438.101,326.915,0,52801.1,110,15,1,-10921639,3097.839,3084,2444,3730,4067462,230.411,15.574,0.037,0.948
ID49319,49319,5,3.97,295.211,261.298,0,53281.11,111,15,1,-10921639,3154.383,3130,2536,4028,4141705,271.56,15.257,0.045,0.996
ID49322,49322,5,3.322,438.08,327.237,0,53281.11,111,15,1,-10921639,3104.79,3093,2291,3822,4076589,232.717,17.886,0.038,0.965
ID49358,49358,5,3.99,293.894,261.323,0,53761.12,112,15,1,-10921639,3159.191,3135,2570,3879,4148018,252.3,57,0.047,1.125
ID49361,49361,5,3.288,438.101,328.67,0,53761.12,112,15,1,-10921639,3101.193,3087,2521,3712,4071866,225.392,57,0.037,0.991
ID49489,49489,5,3.942,291.965,262.567,0,54241.13,113,15,1,-10921639,3136.584,3099,2494,3874,4118335,270.036,57,0.046,1.015
ID49492,49492,5,3.196,436.689,330.758,0,54241.13,113,15,1,-10921639,3070.446,3065,2506,3736,4031496,221.972,15.51,0.035,0.926
ID49472,49472,5,3.82,288.629,262.092,0,54721.14,114,15,1,-10921639,3121.292,3098,2392,3852,4098257,268.343,16.028,0.043,0.959
ID49475,49475,5,3.336,436.667,330.565,0,54721.14,114,15,1,-10921639,3087.962,3078,2340,3675,4054494,235.35,15.473,0.037,0.938
ID49339,49339,5,3.91,288.853,263.581,0,55201.15,115,15,1,-10921639,3127.476,3115,2478,3983,4106376,270.439,14.852,0.044,0.982
ID49342,49342,5,3.363,436.559,331.165,0,55201.15,115,15,1,-10921639,3083.844,3062,2520,3799,4049087,232.09,57,0.037,0.942
ID49454,49454,5,3.676,289.467,262.37,0,55681.16,116,15,1,-10921639,3114.808,3094,2430,3885,4089743,253.911,16.396,0.041,0.972
ID49457,49457,5,3.383,436.337,329.705,0,55681.16,116,15,1,-10921639,3098.152,3077,2462,3808,4067874,236.331,17.532,0.037,0.943
ID49512,49512,5,3.705,288.857,260.931,0,56161.17,117,15,1,-10921639,3124.978,3110,2544,3920,4103096,240.795,17.927,0.045,1.107
ID49515,49515,5,3.15,436.855,328.975,0,56161.17,117,15,1,-10921639,3069.026,3063,2452,3705,4029631,221.854,15.421,0.034,0.914
ID49398,49398,5,3.533,290.472,261.947,0,56641.18,118,15,1,-10921639,3102.612,3088,2478,3814,4073729,234.233,17.546,0.041,1.047
ID49402,49402,5,3.389,435.482,325.821,0,56641.18,118,15,1,-10921639,3090.715,3086,2369,3822,4058109,230.233,18.005,0.037,0.959
ID49437,49437,5,3.51,289.078,261.737,0,57121.19,119,15,1,-10921639,3092.896,3081,2411,3899,4060973,242.927,17.052,0.04,0.986
ID49440,49440,5,3.376,434.899,323.801,0,57121.19,119,15,1,-10921639,3086.439,3082,2299,3807,4052494,234.768,15.384,0.037,0.929
ID49532,49532,5,3.369,285.566,259.771,0,57601.2,120,15,1,-10921639,3069.423,3063,2362,3903,4030152,235.883,14.011,0.037,0.939
ID49535,49535,5,3.286,435.937,324.953,0,57601.2,120,15,1,-10921639,3078.16,3078,2308,3734,4041624,224.405,19.494,0.038,0.997
ID49551,49551,5,3.356,285.779,260.357,0,58081.21,121,15,1,-10921639,3071.722,3067,2457,3838,4033171,226.091,14.942,0.038,1.005
ID49554,49554,5,3.338,436.143,323.44,0,58081.21,121,15,1,-10921639,3079.533,3078,2443,3817,4043427,231.289,17.121,0.037,0.951
ID49570,49570,5,3.326,285.149,261.894,0,58561.22,122,15,1,-10921639,3063.623,3039,2459,3753,4022537,231.737,15.198,0.036,0.919
ID49573,49573,5,3.484,437.267,319.231,0,58561.22,122,15,1,-10921639,3101.604,3085,2428,3813,4072406,246.723,15.304,0.038,0.928
ID49589,49589,5,3.3,284.322,264.28,0,59041.23,123,15,1,-10921639,3040.455,3018,2458,3889,3992118,233.298,15.302,0.036,0.917
ID49592,49592,5,3.304,438.716,315.908,0,59041.23,123,15,1,-10921639,3087.883,3078,2487,3816,4054391,229.756,16.558,0.037,0.953
ID49609,49609,5,3.274,282.388,265.054,0,59521.24,124,15,1,-10921639,3045.861,3028,2440,3821,3999215,226.331,14.474,0.037,0.951
ID49612,49612,5,3.325,441.714,315.187,0,59521.24,124,15,1,-10921639,3096.985,3086,2569,3827,4066341,228.364,16.618,0.037,0.963
ID49628,49628,5,3.162,284.9,269.024,0,60001.25,125,15,1,-10921639,3025.055,3014,2403,3829,3971897,232.057,15.586,0.035,0.879
ID49631,49631,5,3.287,441.568,312.985,0,60001.25,125,15,1,-10921639,3090.891,3082,2407,3738,4058340,231.589,15.842,0.036,0.938
ID49667,49667,5,3.153,283.496,274.79,0,60481.26,126,15,1,-10921639,3023.97,3019,2489,3608,3970472,217.072,17.898,0.036,0.971
ID49669,49669,5,3.372,443.439,311.609,0,60481.26,126,15,1,-10921639,3104.077,3099,2320,3736,4075653,227.124,15.189,0.038,1.005
ID49687,49687,5,3.075,283.268,277.318,0,60961.27,127,15,1,-10921639,2994.423,2988,2320,3628,3931678,227.441,15.529,0.033,0.848
ID49689,49689,5,3.229,445.122,311.94,0,60961.27,127,15,1,-10921639,3079.282,3064,2574,3888,4043097,219.845,16.121,0.037,0.994
ID49647,49647,5,3.007,283.467,278.855,0,61441.28,128,15,1,-10921639,2996.555,2987,2460,3643,3934477,220.117,57,0.032,0.844
ID49649,49649,5,3.174,447.614,307.684,0,61441.28,128,15,1,-10921639,3092.296,3085,2524,3773,4060184,225.682,14.012,0.034,0.898
ID49708,49708,5,3.137,283.32,284.053,0,61921.29,129,15,1,-10921639,3015.879,3014,2358,3605,3959849,219.919,17.036,0.035,0.916
ID49710,49710,5,3.199,447.897,304.351,0,61921.29,129,15,1,-10921639,3120.522,3116,2544,3757,4097246,219.804,15.3,0.036,0.991
ID49728,49728,5,2.986,283.986,287.095,0,62401.3,130,15,1,-10921639,2980.928,2972,2401,3631,3913958,218.303,15.691,0.033,0.864
ID49729,49729,5,2.956,444.233,302.304,0,62401.3,130,15,1,-10921639,3088.714,3077,2382,3791,4055482,213.659,22.67,0.033,0.928
ID49748,49748,5,3.063,283.674,290.455,0,62881.31,131,15,1,-10921639,2989.847,2985,2383,3607,3925669,213.532,14.794,0.035,0.934
ID49749,49749,5,3.03,443.672,300.937,0,62881.31,131,15,1,-10921639,3098.827,3095,2525,3689,4068760,208.304,15.959,0.034,0.985
ID49768,49768,5,2.88,283.947,291.676,0,63361.32,132,15,1,-10921639,2978.182,2965,2325,3586,3910353,207.845,17.307,0.032,0.896
ID49769,49769,5,3.015,444.191,298.391,0,63361.32,132,15,1,-10921639,3100.867,3098,2361,3755,4071438,215.139,53.172,0.034,0.938
ID49789,49789,5,2.902,283.016,294.777,0,63841.33,133,15,1,-10921639,2966.101,2951,2437,3609,3894490,208.541,52.99,0.032,0.888
ID49790,49790,5,2.919,444.251,296.418,0,63841.33,133,15,1,-10921639,3089.539,3089,2507,3745,4056565,197.515,53.924,0.032,0.958
ID49809,49809,5,2.859,282.715,294.857,0,64321.34,134,15,1,-10921639,2954.162,2947,2365,3759,3878815,218.51,14.326,0.03,0.784
ID49810,49810,5,2.957,444.995,298.135,0,64321.34,134,15,1,-10921639,3095.704,3098,2526,3659,4064659,195.478,18.068,0.033,1.019
ID49829,49829,5,2.822,283.928,295.741,0,64801.35,135,15,1,-10921639,2946.758,2936,2402,3652,3869093,209.626,15.172,0.031,0.845
ID49830,49830,5,2.932,444.296,298.563,0,64801.35,135,15,1,-10921639,3081.58,3084,2463,3639,4046114,208.184,18.558,0.033,0.947
ID49849,49849,5,2.745,283.239,297.369,0,65281.36,136,15,1,-10921639,2951.562,2950,2375,3604,3875401,200.719,15.133,0.03,0.869
ID49850,49850,5,2.785,444.149,299.562,0,65281.36,136,15,1,-10921639,3074.147,3069,2477,3623,4036355,192.667,18.275,0.031,0.948
ID49891,49891,5,2.91,443.047,297.575,0,65761.37,137,15,1,-10921639,3080.66,3078,2506,3668,4044907,194.065,17.71,0.033,1.006
ID49892,49892,5,2.768,283.841,299.67,0,65761.37,137,15,1,-10921639,2947.369,2934,2383,3529,3869896,202.489,57,0.031,0.867
ID49870,49870,5,2.866,443.731,298.747,0,66241.38,138,15,1,-10921639,3073.597,3064,2540,3714,4035633,206.052,17.033,0.031,0.884
ID49871,49871,5,2.747,284.414,300.043,0,66241.38,138,15,1,-10921639,2939.942,2928,2283,3616,3860144,197.63,12.919,0.031,0.888
ID49911,49911,5,2.834,444.236,297.82,0,66721.39,139,15,1,-10921639,3063.078,3070,2510,3641,4021821,193.869,16.521,0.032,0.993
ID49912,49912,5,2.895,284.001,302.002,0,66721.39,139,15,1,-10921639,2936.862,2935,2320,3630,3856100,207.511,57,0.034,0.924
ID49932,49932,5,2.781,444.824,296.638,0,67201.4,140,15,1,-10921639,3069.29,3063,2429,3770,4029978,199.251,57,0.031,0.932
ID49933,49933,5,2.685,283.65,304.431,0,67201.4,140,15,1,-10921639,2912.832,2905,2368,3561,3824548,206.684,15.051,0.029,0.792
ID49953,49953,5,2.794,445.765,293.369,0,67681.41,141,15,1,-10921639,3066.254,3064,2476,3676,4025991,198.992,18.038,0.031,0.928
ID49954,49954,5,2.912,281.218,314.64,0,67681.41,141,15,1,-10921639,2904.995,2890,2311,3543,3814258,211.808,51.15,0.033,0.881
ID49974,49974,5,2.739,446.375,290.779,0,68161.42,142,15,1,-10921639,3083.177,3086,2536,3819,4048211,197.22,57,0.03,0.906
ID49977,49977,5,2.773,283.876,317.68,0,68161.42,142,15,1,-10921639,2912.95,2905,2450,3562,3824704,197.518,57,0.032,0.915
ID49998,49998,5,2.69,446.93,289.208,0,68641.43,143,15,1,-10921639,3071.037,3070,2509,3658,4032272,198.808,23.445,0.03,0.891
ID50001,50001,5,2.899,282.712,318.74,0,68641.43,143,15,1,-10921639,2909.301,2908,2361,3505,3819912,205.521,53.591,0.034,0.933
ID50020,50020,5,2.573,447.208,285.908,0,69121.44,144,15,1,-10921639,3055.231,3051,2478,3667,4011518,194.297,57,0.027,0.836
ID50025,50025,5,2.678,283.73,317.484,0,69121.44,144,15,1,-10921639,2889.113,2884,2249,3444,3793405,189.003,15.758,0.03,0.894
ID50041,50041,5,2.695,447.46,283.256,0,69601.45,145,15,1,-10921639,3072.506,3071,2530,3712,4034200,196.618,18.162,0.029,0.871
ID50044,50044,5,2.874,285.229,313.211,0,69601.45,145,15,1,-10921639,2915.037,2917,2311,3489,3827443,214.088,17.064,0.032,0.838
ID50078,50078,5,2.601,448.198,283.548,0,70081.46,146,15,1,-10921639,3055.471,3047,2358,3653,4011834,190.532,22.245,0.027,0.838
ID50081,50081,5,2.993,285.023,312.54,0,70081.46,146,15,1,-10921639,2925.018,2915,2298,3721,3840549,212.451,57,0.035,0.924
ID50115,50115,5,2.604,448.19,281.583,0,70561.47,147,15,1,-10921639,3070.812,3071,2450,3668,4031976,194.684,57,0.028,0.858
ID50118,50118,5,2.895,284.073,313.247,0,70561.47,147,15,1,-10921639,2905.23,2901,2405,3503,3814567,197.304,15.021,0.032,0.917
ID50135,50135,5,2.669,449.038,279.977,0,71041.48,148,15,1,-10921639,3067.444,3057,2502,3630,4027554,178.951,57,0.03,1.01
ID50138,50138,5,2.899,283.598,315.064,0,71041.48,148,15,1,-10921639,2905.484,2899,2341,3723,3814900,202.214,54.112,0.036,0.987
ID50210,50210,5,2.78,449.322,278.827,0,71521.49,149,15,1,-10921639,3084.602,3084,2528,3570,4050082,199.84,30.061,0.03,0.905
ID50213,50213,5,3.033,284.308,314.845,0,71521.49,149,15,1,-10921639,2930.34,2926,2351,3649,3847537,207.092,53.935,0.037,1.008
ID50059,50059,5,2.733,451.323,273.913,0,72001.5,150,15,1,-10921639,3073.928,3070,2480,3753,4036068,211.586,23.077,0.029,0.825
ID50062,50062,5,2.927,285.912,314.305,0,72001.5,150,15,1,-10921639,2911.419,2901,2414,3440,3822693,190.762,15.134,0.036,1.057
ID50176,50176,5,2.935,284.986,318.579,0,72481.51,151,15,1,-10921639,2904.941,2892,2406,3650,3814188,198.591,57,0.036,1.014
ID50172,50172,5,2.584,452.029,269.607,0,72481.51,151,15,1,-10921639,3072.71,3058,2488,3635,4034468,193.229,15.565,0.028,0.856
ID50097,50097,5,2.747,451.883,265.901,0,72961.52,152,15,1,-10921639,3090.762,3092,2506,3701,4058170,194.974,18.515,0.03,0.929
ID50100,50100,5,2.898,287.216,319.192,0,72961.52,152,15,1,-10921639,2893.274,2885,2298,3517,3798869,204.852,18.161,0.034,0.925
ID50153,50153,5,2.557,452.489,265.141,0,73441.53,153,15,1,-10921639,3066.673,3068,2496,3681,4026542,192.217,20.803,0.027,0.848
ID50156,50156,5,2.794,289.207,319.291,0,73441.53,153,15,1,-10921639,2878.567,2869,2233,3592,3779558,203.547,17.428,0.032,0.87
ID50192,50192,5,2.653,451.524,265.121,0,73921.54,154,15,1,-10921639,3079.959,3081,2511,3561,4043986,197.049,25.739,0.028,0.863
ID50195,50195,5,2.683,288.299,322.66,0,73921.54,154,15,1,-10921639,2873.912,2876,2304,3526,3773446,194.348,18.211,0.031,0.903
ID50248,50248,5,2.646,451.858,263.64,0,74401.55,155,15,1,-10921639,3088.173,3083,2384,3790,4054771,201.309,18.718,0.028,0.848
ID50251,50251,5,2.799,288.822,323.626,0,74401.55,155,15,1,-10921639,2884.729,2875,2287,3500,3787649,200.634,57,0.033,0.914
ID50229,50229,5,2.503,451.793,263.388,0,74881.56,156,15,1,-10921639,3072.248,3071,2505,3702,4033861,188.577,51.029,0.025,0.799
ID50232,50232,5,2.714,291.116,326.294,0,74881.56,156,15,1,-10921639,2878.871,2875,2366,3443,3779957,187.158,17.121,0.033,0.986
ID50310,50310,5,2.619,452.9,262.207,0,75361.57,157,15,1,-10921639,3074.894,3074,2531,3630,4037336,202.946,23.681,0.027,0.787
ID50313,50313,5,2.744,295.467,331.982,0,75361.57,157,15,1,-10921639,2868.903,2872,2320,3509,3766869,189.555,16.148,0.031,0.922
ID50290,50290,5,2.679,453.345,260.752,0,75841.58,158,15,1,-10921639,3099.304,3093,2495,3700,4069386,187.084,57,0.03,0.961
ID50293,50293,5,2.955,298.379,334.352,0,75841.58,158,15,1,-10921639,2890.426,2887,2344,3588,3795129,200.869,17.598,0.036,0.995
ID50268,50268,5,2.683,453.188,262.864,0,76321.59,159,15,1,-10921639,3091.453,3094,2514,3597,4059078,188.761,50.53,0.028,0.9
ID50272,50272,5,2.786,300.768,335.63,0,76321.59,159,15,1,-10921639,2875.478,2866,2312,3408,3775503,201.178,57,0.032,0.883
ID50330,50330,5,2.613,454.926,260.117,0,76801.6,160,15,1,-10921639,3091.601,3096,2450,3631,4059272,190.031,57,0.029,0.913
ID50333,50333,5,2.807,301.279,338.074,0,76801.6,160,15,1,-10921639,2871.612,2867,2348,3535,3770426,201.688,14.927,0.032,0.895
ID50352,50352,5,2.594,456.051,259.874,0,77281.61,161,15,1,-10921639,3075.044,3080,2425,3544,4037533,186.591,51.462,0.028,0.909
ID50355,50355,5,2.716,300.402,338.146,0,77281.61,161,15,1,-10921639,2847.286,2838,2207,3401,3738486,200.421,17.206,0.031,0.846
ID50374,50374,5,2.606,456.924,259.803,0,77761.62,162,15,1,-10921639,3079.002,3070,2414,3695,4042729,194.469,23.017,0.029,0.88
ID50377,50377,5,2.695,302.827,337.417,0,77761.62,162,15,1,-10921639,2846.973,2851,2211,3476,3738075,198.549,15.81,0.03,0.837
ID50395,50395,5,2.557,457.497,261.625,0,78241.63,163,15,1,-10921639,3077.371,3074,2618,3652,4040588,174.349,24.433,0.029,0.994
ID50398,50398,5,2.794,304.38,340.001,0,78241.63,163,15,1,-10921639,2860.633,2854,2254,3490,3756011,193.085,16.339,0.032,0.925
ID50417,50417,5,2.455,457.368,261.381,0,78721.64,164,15,1,-10921639,3067.933,3065,2567,3672,4028196,187.861,22.955,0.027,0.861
ID50420,50420,5,2.73,305.826,343.159,0,78721.64,164,15,1,-10921639,2841.843,2835,2283,3459,3731340,197.243,17.042,0.031,0.858
ID50439,50439,5,2.5,460.149,261.012,0,79201.65,165,15,1,-10921639,3074.098,3071,2546,3648,4036291,179.715,57,0.028,0.938
ID50442,50442,5,2.793,306.328,347.018,0,79201.65,165,15,1,-10921639,2840.503,2844,2325,3334,3729581,198.351,57,0.033,0.925
ID47511,47511,6,3.619,1081.146,937.923,0,0,0,15,1,-10921639,2551.355,2509,1916,3402,3349929,257.231,17.83,0.053,0.993
ID47343,47343,6,3.394,1079.353,936.989,0,480.01,1,15,1,-10921639,2504.12,2476,2023,3343,3287909,231.191,14.206,0.051,1.056
ID47119,47119,6,3.226,1079.843,937.39,0,960.02,2,15,1,-10921639,2481.538,2463,1913,3146,3258260,220.537,17.11,0.048,1.027
ID47288,47288,6,2.914,1077.442,935.493,0,1440.03,3,15,1,-10921639,2455.58,2440,1928,3073,3224176,204.36,15.19,0.043,0.981
ID47202,47202,6,2.905,1073.514,931.728,0,1920.04,4,15,1,-10921639,2438.973,2428,1914,3127,3202371,198.638,23.568,0.043,1.007
ID47315,47315,6,2.713,1076.149,930.33,0,2400.05,5,15,1,-10921639,2413.043,2410,1868,3212,3168326,199.843,17.301,0.038,0.879
ID47035,47035,6,2.784,1071.862,924.856,0,2880.06,6,15,1,-10921639,2416.539,2402,2036,2938,3172916,178.542,15.494,0.043,1.122
ID47006,47006,6,2.698,1070.326,925.982,0,3360.07,7,15,1,-10921639,2404.969,2397,1882,3051,3157724,199.4,17.16,0.038,0.893
ID47064,47064,6,2.547,1069.14,926.116,0,3840.08,8,15,1,-10921639,2383.708,2370,1764,2991,3129809,196.577,17.575,0.035,0.819
ID47454,47454,6,2.696,1064.561,924.107,0,4320.09,9,15,1,-10921639,2389.863,2383,1800,3007,3137890,190.547,57,0.041,0.995
ID46977,46977,6,2.587,1066.242,925.715,0,4800.1,10,15,1,-10921639,2377.542,2371,1718,2929,3121712,178.44,53.848,0.04,1.033
ID47231,47231,6,2.54,1065.503,925.054,0,5280.11,11,15,1,-10921639,2374.984,2370,1873,2972,3118354,181.433,12.015,0.038,0.954
ID47424,47424,6,2.611,1066.116,925.813,0,5760.12,12,15,1,-10921639,2360.95,2356,1708,3061,3099928,193.359,57,0.038,0.885
ID47147,47147,6,2.493,1065.226,925.834,0,6240.13,13,15,1,-10921639,2363.462,2364,1833,2877,3103225,177.869,57,0.038,0.98
ID47259,47259,6,2.803,1070.293,919.568,0,6720.14,14,15,1,-10921639,2376.889,2361,1863,3071,3120855,202.271,57,0.043,0.962
ID47369,47369,6,2.871,1072.53,929.39,0,7200.15,15,15,1,-10921639,2377.945,2371,1819,3045,3122242,204.813,14.98,0.042,0.939
ID47396,47396,6,2.46,1067.333,935.622,0,7680.16,16,15,1,-10921639,2365.987,2364,1832,2840,3106541,178.845,20.035,0.036,0.917
ID47175,47175,6,2.455,1067.883,932.932,0,8160.17,17,15,1,-10921639,2341.919,2338,1846,2941,3074939,178.358,17.014,0.037,0.927
ID47090,47090,6,2.179,1069.571,931.493,0,8640.18,18,15,1,-10921639,2333.91,2329,1848,2992,3064424,178.622,53.328,0.031,0.782
ID47482,47482,6,2.271,1067.591,931.718,0,9120.19,19,15,1,-10921639,2333.401,2330,1803,2848,3063755,165.819,16.957,0.034,0.915
ID47538,47538,6,2.205,1066.73,932.909,0,9600.2,20,15,1,-10921639,2321.808,2319,1778,2903,3048534,164.576,53.798,0.033,0.889
ID47564,47564,6,2.415,1067.05,932.687,0,10080.21,21,15,1,-10921639,2344.667,2340,1891,2803,3078548,171.953,17.24,0.037,0.965
ID47589,47589,6,2.395,1067.147,935.457,0,10560.22,22,15,1,-10921639,2351.877,2350,1855,2880,3088014,170.227,18.092,0.036,0.964
ID47614,47614,6,2.636,1067.911,936.66,0,11040.23,23,15,1,-10921639,2366.233,2360,1846,2869,3106864,180.704,54.278,0.041,1.024
ID47640,47640,6,2.693,1069.605,938.142,0,11520.24,24,15,1,-10921639,2375.094,2367,1871,3005,3118498,178.544,17.002,0.043,1.093
