Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID57799,57799,11,22.768,490.257,264.238,0,51363.103,107,15,1,-10921639,5666.657,5462,3604,8649,7440320,1243.112,17.425,0.228,1.691
ID57872,57872,11,23.808,490.996,265.679,0,51843.132,108,15,1,-10921639,5702.041,5412,3410,8938,7486780,1369.774,17.094,0.233,1.572
ID57897,57897,11,24.465,492.304,266.259,0,52323.161,109,15,1,-10921639,5714.507,5389,3415,9461,7503148,1466.959,16.906,0.236,1.486
ID57923,57923,11,25.029,494.228,265.891,0,52803.19,110,15,1,-10921639,5748.327,5420,3299,9755,7547553,1546.824,17.262,0.237,1.426
ID57973,57973,11,25.931,495.446,264.544,0,53283.219,111,15,1,-10921639,5807.32,5387,3355,10448,7625011,1647.907,16.51,0.241,1.367
ID57948,57948,11,26.092,497.33,264.182,0,53763.248,112,15,1,-10921639,5819.688,5408,3216,10058,7641251,1631.444,16.082,0.243,1.396
ID57998,57998,11,26.155,499.051,263.187,0,54243.277,113,15,1,-10921639,5830.623,5392,3508,10067,7655608,1621.925,16.178,0.244,1.41
ID58153,58153,11,26.746,502.26,262.715,0,54723.306,114,15,1,-10921639,5857.883,5371,3348,10569,7691400,1721.688,15.529,0.245,1.337
ID58023,58023,11,27.7,509.068,258.269,0,55203.335,115,15,1,-10921639,5921.986,5355,3392,10543,7775567,1812.744,15.62,0.25,1.307
ID58050,58050,11,28.312,508.399,259.871,0,55683.364,116,15,1,-10921639,5941.759,5298,3478,10913,7801529,1918.338,15.053,0.251,1.242
ID58102,58102,11,28.374,505.257,255.935,0,56163.393,117,15,1,-10921639,5930.112,5297,3438,10633,7786237,1890.912,15.141,0.252,1.261
ID58076,58076,11,29.449,503.429,253.536,0,56643.422,118,15,1,-10921639,5981.544,5255,3358,11612,7853767,2034.522,14.657,0.257,1.2
ID58128,58128,11,29.914,503.903,255.269,0,57123.451,119,15,1,-10921639,6004.505,5207,3229,11464,7883915,2089.369,14.452,0.259,1.184
ID58179,58179,11,30.225,505.186,255.977,0,57603.48,120,15,1,-10921639,6009.909,5251,3207,12037,7891010,2136.913,14.867,0.261,1.164
ID58231,58231,11,28.971,504.647,252.656,0,58083.509,121,15,1,-10921639,5965.736,5335,3491,11411,7833012,1978.062,15.156,0.256,1.231
ID58205,58205,11,28.429,505.208,251.376,0,58563.538,122,15,1,-10921639,5983.982,5446,3388,11299,7856969,1850.544,16.173,0.257,1.321
ID58312,58312,11,29.577,507.056,252.27,0,59043.567,123,15,1,-10921639,6044.645,5346,3517,11488,7936619,1997.594,15.738,0.261,1.254
ID58393,58393,11,30.34,509.528,252.854,0,59523.596,124,15,1,-10921639,6051.429,5285,3217,11815,7945526,2114.462,14.64,0.263,1.193
ID58257,58257,11,29.494,510.604,251.867,0,60003.625,125,15,1,-10921639,6058.018,5450,3431,11124,7954177,1968.993,15.695,0.262,1.279
ID58285,58285,11,30.031,514.627,248.295,0,60483.654,126,15,1,-10921639,6073.682,5405,3391,11123,7974744,2038.313,15.705,0.265,1.248
ID58339,58339,11,30.711,515.047,246.804,0,60963.683,127,15,1,-10921639,6146.867,5475,3294,11606,8070837,2112.223,15.287,0.268,1.23
ID58366,58366,11,29.605,515.043,244.727,0,61443.712,128,15,1,-10921639,6116.347,5494,3427,11311,8030764,2003.267,15.235,0.262,1.268
ID58421,58421,11,28.758,517.445,243.354,0,61923.741,129,15,1,-10921639,6099.35,5486,3318,10874,8008446,1918.684,16.243,0.259,1.308
ID58448,58448,11,29.079,520.815,243.023,0,62403.77,130,15,1,-10921639,6131.122,5566,3354,10930,8050163,1945.534,15.904,0.262,1.31
ID58504,58504,11,28.626,523.675,243.441,0,62883.799,131,15,1,-10921639,6105.645,5652,3373,10738,8016712,1900.102,16.193,0.259,1.321
ID58476,58476,11,27.298,525.039,249.84,0,63363.828,132,15,1,-10921639,6028.628,5646,3362,10170,7915589,1656.211,16.671,0.255,1.479
ID58586,58586,11,30.601,542.806,253.736,0,63843.857,133,15,1,-10921639,6172.574,5540,3468,11077,8104590,1991.882,15.997,0.269,1.313
ID58531,58531,11,29.081,539.671,256.067,0,64323.886,134,15,1,-10921639,6088.701,5533,3432,10524,7994465,1830.05,16.178,0.262,1.38
ID58557,58557,11,28.365,540.256,256.606,0,64803.915,135,15,1,-10921639,6065.816,5588,3510,10192,7964416,1734.344,16.878,0.259,1.44
ID58690,58690,11,28.788,544.285,253.068,0,65283.944,136,15,1,-10921639,6118.876,5642,3660,10388,8034084,1760.405,17.06,0.262,1.442
ID58612,58612,11,30.974,546.596,251.37,0,65763.973,137,15,1,-10921639,6171.301,5391,3397,11705,8102918,2081.459,15.78,0.268,1.255
ID58638,58638,11,32.068,548.995,249.948,0,66244.002,138,15,1,-10921639,6227.458,5371,3337,11796,8176653,2223.39,14.951,0.271,1.194
ID58664,58664,11,30.83,552.097,248.347,0,66724.031,139,15,1,-10921639,6236.769,5639,3598,11734,8188878,1972.054,16.13,0.272,1.352
ID58717,58717,11,30.047,554.578,247.821,0,67204.06,140,15,1,-10921639,6237.147,5701,3372,10707,8189374,1845.202,16.981,0.27,1.438
ID58743,58743,11,31.39,555.533,248.926,0,67684.089,141,15,1,-10921639,6263.544,5670,3445,11204,8224033,2029.609,15.602,0.275,1.332
ID58920,58920,11,30.994,556.241,248.209,0,68164.118,142,15,1,-10921639,6292.346,5767,3449,10895,8261850,1944.249,16.212,0.276,1.398
ID58894,58894,11,31.578,554.558,247.856,0,68644.147,143,15,1,-10921639,6332.957,5766,3550,11090,8315173,2011.681,16.51,0.279,1.372
ID58793,58793,11,30.375,551.462,246.947,0,69124.176,144,15,1,-10921639,6290.647,5864,3483,10483,8259620,1819.49,17.003,0.275,1.493
ID58843,58843,11,30.336,555.065,249.534,0,69604.205,145,15,1,-10921639,6285.799,5846,3568,10686,8253254,1812.961,16.926,0.276,1.501
ID58768,58768,11,29.943,560.64,252.812,0,70084.234,146,15,1,-10921639,6259.008,5834,3401,10412,8218078,1776.129,17.028,0.274,1.517
ID58818,58818,11,31.183,560.4,257.358,0,70564.263,147,15,1,-10921639,6271.534,5778,3610,11166,8234524,1974.284,16.453,0.279,1.385
ID58946,58946,11,33.303,558.517,254.574,0,71044.292,148,15,1,-10921639,6347.16,5588,3473,12149,8333821,2280.76,15.642,0.285,1.235
ID58868,58868,11,33.815,555.535,253.348,0,71524.321,149,15,1,-10921639,6391.767,5567,3376,12493,8392390,2307.679,15.613,0.288,1.238
ID58971,58971,11,34.88,552.64,253.985,0,72004.35,150,15,1,-10921639,6431.411,5531,3394,12515,8444442,2431.497,14.838,0.292,1.196
ID59109,59109,11,32.495,550.529,253.894,0,72484.379,151,15,1,-10921639,6332.011,5640,3495,11463,8313931,2120.374,16.049,0.284,1.319
ID59026,59026,11,32.607,545.174,256.483,0,72964.408,152,15,1,-10921639,6317.274,5647,3528,11911,8294581,2133.636,16.067,0.285,1.312
ID58998,58998,11,31.569,539.383,261.5,0,73444.437,153,15,1,-10921639,6268.3,5663,3489,11356,8230278,2004.884,16.528,0.281,1.371
ID59053,59053,11,31.157,537.834,265.607,0,73924.466,154,15,1,-10921639,6239.168,5714,3390,11019,8192027,1953.814,16.692,0.28,1.396
ID59082,59082,11,30.114,544.232,271.879,0,74404.495,155,15,1,-10921639,6160.726,5639,3498,10430,8089033,1880.805,16.817,0.273,1.406
ID59164,59164,11,29.143,549.04,270.866,0,74884.524,156,15,1,-10921639,6071.145,5627,3567,10793,7971414,1809.291,16.428,0.266,1.411
ID59192,59192,11,32.101,550.491,268.092,0,75364.553,157,15,1,-10921639,6127.646,5273,3423,12150,8045599,2258.224,14.931,0.275,1.17
ID59220,59220,11,31.877,553.803,264.978,0,75844.582,158,15,1,-10921639,6135.052,5306,3322,12275,8055323,2258.141,14.708,0.271,1.16
ID59136,59136,11,31.441,553.638,263.364,0,76324.611,159,15,1,-10921639,6108.448,5297,3298,11893,8020392,2217.773,14.917,0.271,1.173
ID59248,59248,11,29.251,553.579,266.707,0,76804.64,160,15,1,-10921639,6020.982,5438,3464,11129,7905549,1939.325,15.578,0.263,1.292
ID59276,59276,11,29.567,558.306,265.692,0,77284.669,161,15,1,-10921639,6008.286,5337,3467,11224,7888880,1972.603,15.809,0.263,1.27
ID59304,59304,11,28.76,562.344,266.063,0,77764.698,162,15,1,-10921639,5980.223,5393,3425,10705,7852033,1865.027,16.097,0.261,1.327
ID59386,59386,11,28.387,563.725,269.824,0,78244.727,163,15,1,-10921639,5902.083,5280,3421,10813,7749435,1889.683,15.682,0.257,1.275
ID59358,59358,11,33.81,549.572,277.554,0,78724.756,164,15,1,-10921639,6010.478,4800,3139,14222,7891757,2735.426,13.61,0.274,0.945
ID59331,59331,11,36.881,562.061,274.172,0,79204.785,165,15,1,-10921639,5940.666,4207,3034,16358,7800094,3686.253,9.843,0.269,0.683
ID55897,55897,12,25.07,1067.462,339.993,0,0,0,15,1,-10921639,5468.995,5265,2999,8692,7180790,1453.839,17.521,0.273,1.613
ID55839,55839,12,25.446,1065.575,341.782,0,480.029,1,15,1,-10921639,5519.653,5267,3012,8835,7247305,1494.965,16.889,0.273,1.584
ID55916,55916,12,27.779,1068.121,357.274,0,960.058,2,15,1,-10921639,5561.883,5096,3027,9693,7302752,1686.389,16.452,0.29,1.482
ID55877,55877,12,26.945,1066.945,358.4,0,1440.087,3,15,1,-10921639,5539.263,5154,3024,9364,7273052,1657.001,16.993,0.283,1.476
ID55990,55990,12,27.107,1062.469,355.006,0,1920.116,4,15,1,-10921639,5564.546,5175,2911,9778,7306249,1688.352,16.618,0.284,1.46
ID56009,56009,12,25.971,1062.626,353.298,0,2400.145,5,15,1,-10921639,5510.968,5245,2960,9209,7235901,1551.303,17.427,0.281,1.557
ID55766,55766,12,25.989,1062.38,352.148,0,2880.174,6,15,1,-10921639,5554.006,5274,2992,8899,7292410,1516.123,17.214,0.28,1.603
ID55858,55858,12,25.388,1061.778,351.677,0,3360.203,7,15,1,-10921639,5553.777,5366,3067,8619,7292109,1408.057,17.593,0.278,1.715
ID56063,56063,12,25.146,1061.333,354.357,0,3840.232,8,15,1,-10921639,5533.391,5416,2708,8603,7265342,1396.182,17.847,0.277,1.72
ID55711,55711,12,24.647,1059.725,356.029,0,4320.261,9,15,1,-10921639,5524.479,5406,2962,8319,7253641,1344.385,17.885,0.275,1.77
ID55784,55784,12,25.361,1057.59,356.668,0,4800.29,10,15,1,-10921639,5569.412,5439,3024,8848,7312638,1429.272,17.554,0.278,1.694
ID55802,55802,12,27.614,1059.141,366.479,0,5280.319,11,15,1,-10921639,5706.27,5492,2954,9255,7492332,1561.908,17.665,0.296,1.667
ID55729,55729,12,27.034,1056.232,360.801,0,5760.348,12,15,1,-10921639,5713.498,5543,2955,9537,7501823,1545.328,17.607,0.291,1.668
ID55971,55971,12,28.618,1055.184,360.033,0,6240.377,13,15,1,-10921639,5826.766,5570,2989,9547,7650544,1681.184,17.304,0.3,1.599
ID56027,56027,12,29.315,1055.72,364.843,0,6720.406,14,15,1,-10921639,5886.382,5604,2866,10015,7728819,1696.342,17.362,0.305,1.623
ID55747,55747,12,29.702,1056.097,367,0,7200.435,15,15,1,-10921639,5877.291,5520,2866,9803,7716883,1771.011,17.074,0.308,1.562
ID55934,55934,12,31.54,1056.824,369.916,0,7680.464,16,15,1,-10921639,5975.129,5550,2875,10522,7845344,1995.336,16.944,0.317,1.44
ID55820,55820,12,31.62,1056.617,370.942,0,8160.493,17,15,1,-10921639,5994.788,5537,2966,10441,7871157,1970.239,17.001,0.319,1.473
ID55953,55953,12,32.804,1055.864,367.082,0,8640.522,18,15,1,-10921639,6101.823,5674,2819,10966,8011693,2051.808,16.789,0.325,1.459
ID56045,56045,12,33.304,1056.012,364.672,0,9120.551,19,15,1,-10921639,6129.376,5620,3053,11663,8047871,2107.541,16.451,0.33,1.443
ID56081,56081,12,33.341,1055.662,365.417,0,9600.58,20,15,1,-10921639,6151.249,5690,2889,11219,8076590,2107.716,16.047,0.33,1.449
ID56117,56117,12,33.671,1055.341,369.272,0,10080.609,21,15,1,-10921639,6221.196,5807,3040,11103,8168430,2042.914,17.123,0.335,1.527
ID56099,56099,12,33.066,1053.851,365.795,0,10560.638,22,15,1,-10921639,6224.482,5821,3008,10630,8172745,1939.776,17.161,0.332,1.601
ID56135,56135,12,31.679,1051.145,362.081,0,11040.667,23,15,1,-10921639,6235.137,6034,3085,9955,8186735,1731.63,17.734,0.325,1.767
ID56153,56153,12,39.062,1042.723,348.236,0,11520.696,24,15,1,-10921639,6644.221,5979,3018,12853,8723862,2543.688,16.624,0.357,1.374
ID56171,56171,12,35.824,1041.137,353.31,0,12000.725,25,15,1,-10921639,6505.996,6118,3148,11150,8542373,2115.344,16.922,0.346,1.58
ID56208,56208,12,35.9,1043.275,359.943,0,12480.754,26,15,1,-10921639,6474.46,6008,3126,11524,8500966,2199.639,16.678,0.345,1.511
ID56245,56245,12,36.584,1041,367.33,0,12960.783,27,15,1,-10921639,6487.865,6039,2844,12025,8518567,2345.892,15.961,0.347,1.426
ID56189,56189,12,33.274,1042.612,367.596,0,13440.812,28,15,1,-10921639,6325.321,5968,2935,11079,8305147,2090.761,17.008,0.33,1.501
ID56226,56226,12,35.753,1044.651,376.509,0,13920.841,29,15,1,-10921639,6385.97,5902,2925,11671,8384779,2283.222,17,0.345,1.436
ID56265,56265,12,36.545,1043.872,376.406,0,14400.87,30,15,1,-10921639,6452.627,5891,2897,12355,8472299,2283.909,16.122,0.35,1.466
ID56285,56285,12,36.98,1040.888,386.518,0,14880.899,31,15,1,-10921639,6454.896,5890,2797,11977,8475279,2352.142,16.671,0.352,1.43
ID56342,56342,12,35.671,1038.585,381.33,0,15360.928,32,15,1,-10921639,6465.472,6082,2993,11835,8489165,2171.218,17.2,0.348,1.539
ID56362,56362,12,37.52,1037.606,380.831,0,15840.957,33,15,1,-10921639,6548.514,6051,2898,12173,8598199,2393.599,16.648,0.355,1.434
ID56323,56323,12,38.952,1039.14,383.152,0,16320.986,34,15,1,-10921639,6587.936,5858,2975,13079,8649960,2571.906,15.696,0.363,1.363
ID56402,56402,12,40.697,1038.859,383.381,0,16801.015,35,15,1,-10921639,6679.025,5900,3004,13687,8769560,2787.756,15.882,0.37,1.293
ID56304,56304,12,40.638,1037.165,381.255,0,17281.044,36,15,1,-10921639,6720.687,5967,2989,13352,8824262,2749.723,16.025,0.368,1.315
ID56421,56421,12,37.697,1038.153,385.738,0,17761.073,37,15,1,-10921639,6585.757,6143,2809,12387,8647099,2396.313,16.612,0.357,1.446
ID56383,56383,12,37.625,1040.553,392.933,0,18241.102,38,15,1,-10921639,6537.059,5983,2884,12414,8583158,2403.062,15.946,0.358,1.433
ID56441,56441,12,36.876,1039.865,396.684,0,18721.131,39,15,1,-10921639,6531.141,6135,3134,11403,8575388,2227.739,16.84,0.357,1.543
ID56461,56461,12,37.301,1042.567,400.966,0,19201.16,40,15,1,-10921639,6506.931,6062,3057,11789,8543601,2207.778,17.128,0.362,1.567
ID56480,56480,12,36.533,1038.064,398.307,0,19681.189,41,15,1,-10921639,6549.316,6127,3222,11126,8599252,2012.191,17.51,0.359,1.72
ID56519,56519,12,36.535,1035.262,395.249,0,20161.218,42,15,1,-10921639,6551.505,6195,3000,11296,8602126,2026.898,17.515,0.359,1.706
ID56500,56500,12,35.581,1037.478,397.549,0,20641.247,43,15,1,-10921639,6472.694,6116,3100,11333,8498647,2025.588,17.49,0.352,1.663
ID56539,56539,12,40.688,1044.142,415.1,0,21121.276,44,15,1,-10921639,6565.539,5679,2922,13739,8620553,2668.785,16.024,0.377,1.347
ID56558,56558,12,40.029,1033.616,409.204,0,21601.305,45,15,1,-10921639,6593.136,5842,2771,12843,8656787,2557.638,16.336,0.372,1.398
ID56577,56577,12,39.272,1030.205,402.251,0,22081.334,46,15,1,-10921639,6600.248,5976,3000,12796,8666126,2473.338,16.745,0.368,1.436
ID56597,56597,12,38.207,1030.926,402.08,0,22561.363,47,15,1,-10921639,6512.795,5832,2979,12303,8551300,2407.926,16.4,0.364,1.444
ID56616,56616,12,36.264,1031.74,402.001,0,23041.392,48,15,1,-10921639,6452.184,6030,2938,11351,8471717,2202.391,17.208,0.354,1.533
ID56635,56635,12,36.584,1032.916,404.867,0,23521.421,49,15,1,-10921639,6436.904,5888,3034,11707,8451655,2235.451,16.743,0.358,1.518
ID56654,56654,12,35.991,1034.096,418.865,0,24001.45,50,15,1,-10921639,6379.529,5990,3188,11004,8376321,2090.69,17.156,0.357,1.604
ID56673,56673,12,36.635,1034.036,414.688,0,24481.479,51,15,1,-10921639,6415.366,5944,2998,11691,8423376,2155.992,17.224,0.358,1.57
ID56749,56749,12,39.454,1034.58,415.564,0,24961.508,52,15,1,-10921639,6484.837,5690,3079,13620,8514591,2608.259,15.346,0.368,1.339
ID56692,56692,12,40.571,1036.483,417.632,0,25441.537,53,15,1,-10921639,6531.698,5639,2988,13533,8576120,2704.675,15.785,0.373,1.311
ID56711,56711,12,40.747,1035.234,415.656,0,25921.566,54,15,1,-10921639,6559.504,5679,2921,13384,8612629,2719.661,15.663,0.375,1.315
ID56768,56768,12,40.236,1036.12,415.68,0,26401.595,55,15,1,-10921639,6566.21,5800,2874,13463,8621434,2647.791,16.249,0.375,1.352
ID56730,56730,12,40.773,1035.72,415.173,0,26881.624,56,15,1,-10921639,6580.572,5823,2995,13435,8640291,2727.062,16.593,0.376,1.318
ID56806,56806,12,40.612,1036.572,418.251,0,27361.653,57,15,1,-10921639,6590.8,5822,2897,12917,8653720,2659.775,16.423,0.375,1.353
ID56825,56825,12,38.336,1034.199,416.821,0,27841.682,58,15,1,-10921639,6525.321,5932,2855,11759,8567747,2373.477,16.645,0.367,1.476
ID56787,56787,12,39.366,1031.943,414.826,0,28321.711,59,15,1,-10921639,6602.171,6066,2846,12492,8668651,2510.526,16.656,0.371,1.424
ID56844,56844,12,37.854,1032.52,416.063,0,28801.74,60,15,1,-10921639,6539.676,6032,2937,12316,8586595,2441.108,16.883,0.363,1.428
ID56920,56920,12,37.271,1034.499,419.882,0,29281.769,61,15,1,-10921639,6466.948,6039,2918,12361,8491103,2378.662,16.914,0.362,1.446
ID56863,56863,12,37.847,1031.099,415.934,0,29761.798,62,15,1,-10921639,6519.697,6003,2923,12184,8560362,2462.415,16.43,0.365,1.415
ID56882,56882,12,38.81,1029.825,416.271,0,30241.827,63,15,1,-10921639,6601.708,6107,2805,12294,8668042,2516.552,16.861,0.368,1.412
ID56901,56901,12,40.426,1027.583,418.417,0,30721.856,64,15,1,-10921639,6656.984,5987,2923,13178,8740620,2654.201,16.029,0.378,1.376
ID56939,56939,12,39.882,1025.349,419.251,0,31201.885,65,15,1,-10921639,6687.291,6144,2866,12539,8780413,2512.395,16.677,0.376,1.455
ID57034,57034,12,41.143,1025.126,419.534,0,31681.914,66,15,1,-10921639,6732.793,5987,2860,13169,8840157,2667.389,16.514,0.382,1.396
ID57191,57191,12,51.628,1030.111,429.044,0,32161.943,67,15,1,-10921639,6765.928,4517,2680,16383,8883663,4446.997,11.895,0.405,0.877
ID56958,56958,12,51.704,1024.548,422.814,0,32641.972,68,15,1,-10921639,6835.109,4672,2772,16383,8974498,4446.959,12.218,0.404,0.884
ID56977,56977,12,51.114,1023.989,425.59,0,33122.001,69,15,1,-10921639,6827.176,4736,2687,16377,8964082,4388.346,12.489,0.404,0.896
ID57015,57015,12,50.693,1023.627,425.286,0,33602.03,70,15,1,-10921639,6873.156,4998,2712,16354,9024454,4235.246,12.606,0.406,0.937
ID56996,56996,12,50.098,1021.205,423.353,0,34082.059,71,15,1,-10921639,6750.804,4742,2693,16382,8863806,4265.572,12.046,0.397,0.9
ID57134,57134,12,45.221,1022.778,420.771,0,34562.088,72,15,1,-10921639,6895.376,5603,2565,15868,9053629,3564.523,15.62,0.402,1.109
ID57053,57053,12,48.611,1023.749,419.011,0,35042.117,73,15,1,-10921639,6694.393,4842,2658,16352,8789738,4029.805,10.997,0.393,0.937
ID57092,57092,12,27.824,1016.36,426.686,0,35522.146,74,15,1,-10921639,5634.344,4753,2696,15175,7397894,2716.409,10.144,0.259,0.853
ID57172,57172,12,31.019,1017.726,418.013,0,36002.175,75,15,1,-10921639,5819.874,4595,2684,15920,7641494,3277.741,10.34,0.278,0.773
ID57153,57153,12,35.67,1020.143,415.392,0,36482.204,76,15,1,-10921639,6278.869,5645,2589,12572,8244155,2565.59,16.767,0.355,1.282
ID57072,57072,12,27.57,1014.243,412.607,0,36962.233,77,15,1,-10921639,5977.522,5905,2825,9813,7848486,1806.963,23.434,0.314,1.583
ID57210,57210,12,25.599,1010.896,412.579,0,37442.262,78,15,1,-10921639,5837.876,5809,2810,9280,7665131,1637.254,23.897,0.302,1.653
ID57113,57113,12,25.632,1011.291,411.644,0,37922.291,79,15,1,-10921639,5804.535,5840,2902,9276,7621354,1648.101,23.631,0.301,1.629
ID57231,57231,12,29.611,1010.274,411.74,0,38402.32,80,15,1,-10921639,5996.523,5837,2797,9751,7873435,1844.257,18.354,0.324,1.591
ID57316,57316,12,30.954,1007.729,417.44,0,38882.349,81,15,1,-10921639,6085.062,5891,2926,9811,7989686,1888.112,18.11,0.331,1.603
ID57273,57273,12,31.336,1010.647,416.116,0,39362.378,82,15,1,-10921639,6073.745,5870,2805,10386,7974827,1859.275,17.925,0.332,1.628
ID57252,57252,12,30.999,1011.711,415.459,0,39842.407,83,15,1,-10921639,6083.93,5861,2779,9986,7988200,1836.412,18.11,0.332,1.65
ID57294,57294,12,34.117,1007.53,418.771,0,40322.436,84,15,1,-10921639,6249.202,5904,3004,10801,8205202,2046.914,17.467,0.346,1.57
ID57337,57337,12,35.073,1004.314,420.552,0,40802.465,85,15,1,-10921639,6346.996,5965,2976,10768,8333606,2146.233,17.572,0.352,1.539
ID57380,57380,12,36.473,1002.136,424.753,0,41282.494,86,15,1,-10921639,6441.061,5931,2967,11285,8457113,2287.01,17.254,0.36,1.49
ID57359,57359,12,36.71,996.907,430.394,0,41762.523,87,15,1,-10921639,6491.493,6033,2980,11098,8523330,2287.889,17.418,0.361,1.504
ID57402,57402,12,38.097,996.363,431.792,0,42242.552,88,15,1,-10921639,6620.097,6147,2991,11731,8692187,2339.071,17.303,0.367,1.519
ID57470,57470,12,38.663,1001.421,431.387,0,42722.581,89,15,1,-10921639,6630.33,6085,2941,12235,8705623,2389.959,16.988,0.371,1.503
ID57588,57588,12,41.177,1003.706,430.437,0,43202.61,90,15,1,-10921639,6769.331,6062,2931,13012,8888131,2666.565,16.611,0.382,1.402
ID57425,57425,12,41.217,1003.719,430.851,0,43682.639,91,15,1,-10921639,6809.074,6103,2862,12736,8940314,2664.981,16.832,0.382,1.412
ID57448,57448,12,39.738,1002.496,432.06,0,44162.668,92,15,1,-10921639,6778.77,6224,2902,12638,8900525,2532.874,17.368,0.377,1.466
ID57518,57518,12,39.75,1001.589,433.356,0,44642.697,93,15,1,-10921639,6792.101,6172,2987,12179,8918029,2490.755,17.115,0.378,1.496
ID57494,57494,12,40.839,1000.153,433.53,0,45122.726,94,15,1,-10921639,6854.703,6249,2778,12609,9000225,2617.91,17.097,0.384,1.453
ID57611,57611,12,40.107,997.991,434.17,0,45602.755,95,15,1,-10921639,6846.004,6387,3057,12584,8988803,2483.013,17.41,0.38,1.519
ID57634,57634,12,39.171,996.631,434.009,0,46082.784,96,15,1,-10921639,6847.075,6446,2984,11823,8990209,2366.746,17.609,0.378,1.586
ID57658,57658,12,40.52,995.816,432.178,0,46562.813,97,15,1,-10921639,6910.514,6481,2754,12169,9073505,2482.878,17.43,0.383,1.542
ID57541,57541,12,42.881,994.311,431.654,0,47042.842,98,15,1,-10921639,7033.714,6388,3078,13209,9235266,2679.445,17.2,0.393,1.481
ID57565,57565,12,45.109,993.168,432.89,0,47522.871,99,15,1,-10921639,7137.252,6350,3087,13867,9371212,2929.348,16.416,0.4,1.393
ID57682,57682,12,46.899,987.638,428.634,0,48002.9,100,15,1,-10921639,7224.033,6238,3074,14776,9485155,3129.483,16.315,0.405,1.332
ID57754,57754,12,43.887,987.394,425.239,0,48482.929,101,15,1,-10921639,7119.406,6420,2960,13551,9347780,2830.781,16.814,0.397,1.429
ID57730,57730,12,43.352,995.3,424.738,0,48962.958,102,15,1,-10921639,7090.269,6390,2984,13611,9309523,2828.107,17.092,0.396,1.421
ID57706,57706,12,41.247,997.488,431.328,0,49442.987,103,15,1,-10921639,6983.342,6528,2827,13153,9169128,2690.63,17.307,0.387,1.448
ID57827,57827,12,42.009,997.435,434.615,0,49923.016,104,15,1,-10921639,7005.233,6480,2841,13117,9197871,2716.886,17.149,0.39,1.448
ID57778,57778,12,40.911,995.535,434.651,0,50403.045,105,15,1,-10921639,6961.242,6488,3063,12749,9140111,2594.647,17.065,0.387,1.498
ID57851,57851,12,42.194,993.278,433.786,0,50883.074,106,15,1,-10921639,7003.347,6449,2953,12583,9195395,2654.944,17.198,0.392,1.486
ID57803,57803,12,42.469,993.489,430.715,0,51363.103,107,15,1,-10921639,7041.733,6530,2882,13054,9245796,2655.005,17.281,0.395,1.501
ID57876,57876,12,45.513,995.595,431.288,0,51843.132,108,15,1,-10921639,7144.201,6323,2946,13967,9380336,2987.055,16.191,0.406,1.381
ID57901,57901,12,43.946,991.703,430.442,0,52323.161,109,15,1,-10921639,7073.143,6297,2968,13663,9287037,2856.265,16.833,0.4,1.415
ID57927,57927,12,46.076,988.103,428.011,0,52803.19,110,15,1,-10921639,7186.667,6351,3006,13969,9436094,3038.111,16.718,0.406,1.367
ID57977,57977,12,48.372,986.113,422.997,0,53283.219,111,15,1,-10921639,7299.056,6280,3050,15016,9583661,3270.278,15.632,0.412,1.303
ID57952,57952,12,47.908,989.095,421.139,0,53763.248,112,15,1,-10921639,7234.481,6300,3045,15220,9498873,3232.01,15.816,0.411,1.304
ID58001,58001,12,47.61,991.668,422.84,0,54243.277,113,15,1,-10921639,7238.589,6220,3035,14985,9504268,3189.7,16.036,0.411,1.322
ID58157,58157,12,45.337,994.163,424.011,0,54723.306,114,15,1,-10921639,7167.794,6387,2995,13779,9411313,2902.316,16.755,0.405,1.424
ID58027,58027,12,42.516,994.961,428.266,0,55203.335,115,15,1,-10921639,7048.211,6516,2933,12851,9254301,2609.163,17.383,0.396,1.532
ID58054,58054,12,43.132,995.156,432.193,0,55683.364,116,15,1,-10921639,7038.506,6443,2909,12998,9241559,2710.888,17.207,0.397,1.476
ID58106,58106,12,45.736,990.93,430.727,0,56163.393,117,15,1,-10921639,7159.689,6387,3144,14100,9400672,2914.749,16.664,0.408,1.424
ID58080,58080,12,46.555,992.107,431.13,0,56643.422,118,15,1,-10921639,7178.051,6251,2685,14453,9424781,3039.545,16.06,0.41,1.374
ID58132,58132,12,45.732,993.382,433.651,0,57123.451,119,15,1,-10921639,7153.58,6433,3038,13956,9392650,2954.564,16.372,0.41,1.408
ID58183,58183,12,42.575,994.78,433.752,0,57603.48,120,15,1,-10921639,7032.896,6464,3079,12637,9234192,2543.075,17.145,0.399,1.576
ID58235,58235,12,41.353,992.896,430.411,0,58083.509,121,15,1,-10921639,6993.576,6610,2993,12475,9182565,2478.532,17.235,0.394,1.594
ID58209,58209,12,43.291,988.81,430.673,0,58563.538,122,15,1,-10921639,7091.938,6537,3082,13217,9311715,2654.501,17.083,0.4,1.527
ID58316,58316,12,44.793,986.683,434.104,0,59043.567,123,15,1,-10921639,7180.842,6479,3116,13474,9428445,2838.906,16.962,0.406,1.46
ID58397,58397,12,42.955,988.672,440.904,0,59523.596,124,15,1,-10921639,7075.897,6597,2765,12413,9290653,2616.565,17.393,0.402,1.55
