0.0,-1.36,-4.104,-5.296,-6.498,-5.439,-7.447,-8.192,-9.817,-10.374,-9.819,-10.434,-15.013,-18.523,-24.487,-26.087,-26.476,-27.237,-27.968,-28.912,-29.585,-30.284,-32.233,-31.79,-31.16,-30.541,-30.419,-32.571,-36.851,-38.383,-43.928,-45.756,-45.859,-46.875,-46.874,-46.453,-43.098,-37.324,-36.027,-36.588,-36.328,-35.112,-33.37,-32.381,-31.285,-29.766,-25.089,-21.044,-20.925,-20.937,-19.203,-16.979,-18.818,-20.528,-22.093,-24.141,-23.755,-24.363,-26.637,-27.025
0.0,0.579,0.812,1.505,1.667,1.118,0.857,0.083,-0.132,-0.253,-2.624,-3.396,-5.53,-6.806,-7.722,-8.163,-8.666,-8.767,-9.168,-11.163,-11.378,-11.718,-12.752,-12.369,-12.199,-11.657,-12.611,-12.947,-12.172,-12.022,-10.7,-9.857,-8.071,-8.188,-8.086,-6.092,-6.672,-5.903,-5.442,-4.908,-4.043,-1.845,-0.955,-0.099,-1.545,-3.852,-1.683,-1.047,0.945,0.96,1.596,1.013,2.068,0.108,-1.402,-0.946,-0.924,-1.434,-3.416,-5.028
0.0,-0.338,0.093,1.204,-0.868,1.204,1.204,0.062,1.204,-0.087,1.204,1.204,0.695,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204,1.204
0.0,1.189,0.954,0.992,0.24,0.625,1.85,0.797,1.209,1.102,1.07,1.169,0.643,0.936,2.222,2.243,1.538,1.2,0.523,1.407,4.44,1.588,0.213,-0.022,1.4,4.724,7.307,2.767,-2.519,-5.418,3.796,-3.116,-1.699,-8.941,-6.088,-2.41,-7.008,0.627,-8.267,-4.595,-7.42,0.375,-7.293,-6.437,0.491,-8.052,-7.723,7.478,-0.581,1.937,1.77,3.266,-5.124,-6.646,-8.524,-8.943,-2.903,-7.348,1.57,-0.838
0.0,1.874,2.307,2.578,6.958,3.524,-1.85,1.333,1.176,1.831,1.441,1.775,6.787,7.585,10.689,16.471,12.593,15.559,22.273,23.176,24.141,24.515,25.42,24.333,21.359,24.779,22.992,21.274,23.635,26.269,31.153,32.326,33.72,34.909,27.719,21.676,23.782,21.968,20.091,9.659,7.555,7.659,6.423,-1.632,-6.593,-8.629,-12.473,-15.731,-18.069,-20.029,-28.236,-32.737,-36.141,-31.451,-29.092,-25.561,-21.897,-18.244,-16.76,-4.944
0.0,-0.735,13.193,8.917,10.637,12.296,12.926,11.311,5.121,7.078,8.304,-0.735,5.51,4.84,5.279,9.253,12.085,14.805,18.58,17.023,18.205,17.999,12.686,15.478,16.434,18.968,19.825,19.934,22.493,24.589,27.689,28.576,30.071,32.022,34.914,39.857,43.48,44.305,47.401,46.572,49.004,49.702,51.387,51.763,51.903,52.339,54.272,55.803,54.648,52.162,48.812,48.113,47.04,52.76,55.366,57.167,58.482,55.026,52.742,56.335
0.0,-2.476,-6.973,-8.001,-9.503,-8.794,-10.331,-9.067,-8.579,-7.336,-4.629,-3.05,-1.94,-0.356,1.425,1.53,0.208,0.307,0.206,0.478,0.541,-0.737,0.504,1.239,0.519,-3.652,-1.41,1.039,2.785,3.513,6.836,10.311,13.439,15.601,16.702,17.39,18.113,19.182,17.892,17.42,17.656,20.238,22.699,24.472,26.496,27.807,29.251,34.374,37.664,39.835,45.229,47.845,55.448,59.745,62.545,60.729,61.933,64.128,70.118,69.858
0.0,-0.502,-0.518,0.908,-1.401,-1.985,-1.091,1.316,1.424,1.034,3.885,1.769,-2.096,-5.335,-5.673,-3.833,-2.823,-0.743,-1.636,-2.483,-3.195,-6.939,-10.655,-8.466,-6.371,-8.418,-5.482,-1.141,-0.97,-4.722,-5.25,-6.214,-6.29,-9.066,-7.117,-4.873,-3.605,-3.289,-4.06,-3.972,-4.543,-6.154,-8.142,-7.028,-7.907,-10.571,-10.406,-6.043,-1.843,-4.154,-3.831,-4.773,-4.699,-4.788,-3.324,-0.477,6.307,8.707,9.869,12.598
0.0,-0.931,2.383,2.934,0.713,-9.637,-14.425,-9.91,-9.607,-11.413,-11.537,-11.739,-12.508,-15.438,-18.213,-16.496,-15.614,-11.063,-12.198,-12.999,-13.144,-14.078,-14.28,-13.374,-11.083,2.27,-3.281,-11.699,-18.219,-21.958,-20.588,-20.534,-27.241,-30.014,-31.67,-33.616,-32.718,-30.292,-24.818,-20.52,-18.736,-15.67,-11.624,-7.443,-4.288,-3.25,-3.865,-9.921,-12.418,-15.247,-17.004,-18.497,-20.84,-23.246,-25.396,-28.283,-29.397,-32.347,-34.752,-41.022
0.0,3.533,2.509,2.23,-0.185,-0.207,-0.802,-0.113,-2.767,-0.566,1.385,0.354,3.619,5.74,0.032,-0.282,2.373,2.804,1.087,-3.677,-7.488,-12.643,-9.802,-10.008,-12.492,-11.639,-13.005,-20.077,-20.142,-20.752,-18.643,-19.586,-24.387,-26.452,-28.295,-26.508,-27.537,-31.596,-34.63,-33.546,-32.794,-31.743,-30.321,-30.345,-30.45,-30.232,-31.411,-29.361,-27.328,-26.359,-26.242,-28.986,-38.9,-42.553,-48.899,-51.208,-57.766,-61.378,-66.455,-73.731
0.0,-4.946,-7.65,-12.024,-11.869,-13.474,-15.16,-14.011,-14.938,-15.613,-19.041,-22.334,-22.151,-22.442,-22.385,-24.141,-23.36,-20.549,-17.889,-20.498,-21.009,-33.665,-34.382,-29.59,-29.033,-31.557,-32.644,-32.285,-32.856,-33.613,-35.192,-36.002,-37.038,-36.467,-35.952,-36.032,-35.382,-35.412,-35.786,-37.13,-40.375,-41.489,-39.025,-39.761,-45.09,-45.926,-45.556,-51.508,-51.004,-54.269,-54.311,-55.793,-55.752,-54.741,-55.404,-54.426,-48.048,-48.291,-57.872,-59.258
0.0,4.928,5.263,2.428,0.835,-2.689,-1.937,5.03,12.237,20.426,26.084,25.404,23.131,21.438,21.426,24.243,23.164,21.952,27.96,29.679,29.439,31.492,34.059,35.044,37.512,38.174,38.247,38.798,40.263,42.193,42.358,44.465,44.224,47.682,48.596,48.534,49.484,49.31,50.233,50.625,49.068,50.606,51.137,52.448,52.818,54.116,53.487,54.838,56.516,55.268,55.752,53.159,55.942,58.734,59.257,59.206,59.331,55.354,49.749,49.206
0.0,-1.96,-3.223,-4.711,2.598,7.527,5.206,3.619,-3.068,-7.948,-14.931,-12.427,-13.461,-17.918,-40.628,-36.906,-31.258,-29.086,-30.705,-27.824,-13.856,-13.048,-6.274,-11.361,-16.079,-23.636,-26.326,-35.623,-35.971,-34.109,-31.861,-31.317,-51.691,-56.212,-55.834,-55.547,-54.671,-57.399,-60.497,-60.964,-60.986,-61.845,-63.623,-65.878,-76.741,-93.428,-96.659,-97.138,-95.69,-95.822,-94.982,-94.268,-93.775,-90.16,-87.375,-83.718,-79.654,-78.494,-77.998,-81.364
0.0,-0.565,-1.626,-10.931,-13.114,-16.044,-14.745,-17.276,-16.893,-13.08,-19.422,-28.064,-35.606,-33.455,-25.953,-23.183,-26.178,-25.909,-25.147,-26.095,-26.603,-29.947,-31.103,-30.229,-31.169,-31.686,-29.476,-26.889,-26.513,-27.382,-28.409,-28.756,-30.125,-30.787,-32.325,-31.918,-31.95,-33.766,-33.897,-35.124,-35.481,-37.063,-38.681,-38.836,-36.775,-36.609,-36.977,-36.653,-34.375,-32.576,-30.858,-30.611,-29.098,-29.06,-28.957,-27.561,-27.537,-24.965,-26.646,-25.809
0.0,-3.47,-1.893,-1.807,-16.049,-20.972,-26.329,-31.218,-34.835,-36.46,-37.247,-38.711,-46.113,-45.792,-44.076,-44.933,-46.134,-45.803,-46.4,-46.626,-45.824,-43.744,-42.849,-45.749,-52.68,-50.459,-46.726,-47.782,-49.252,-46.323,-40.215,-37.154,-33.225,-27.466,-28.822,-25.709,-28.466,-28.615,-27.544,-20.633,-12.286,-7.211,-4.62,-0.192,10.471,15.025,13.595,17.03,19.403,22.438,12.049,17.708,19.238,20.535,20.904,25.859,21.786,21.313,18.018,15.655
0.0,0.034,2.384,3.868,4.524,5.05,5.274,4.89,3.902,1.918,2.162,2.919,2.857,3.84,3.841,3.09,2.956,2.274,1.34,0.273,0.599,2.998,5.122,5.453,6.149,6.646,8.336,8.904,8.618,9.18,8.675,10.77,11.219,10.016,9.011,10.921,13.108,13.461,10.566,8.111,7.305,6.844,7.938,10.577,11.67,11.762,13.083,14.918,18.745,18.505,16.521,14.461,15.233,16.11,16.169,17.852,19.052,21.313,24.781,29.23
0.0,-2.177,-3.43,-4.865,-9.784,-17.768,-20.75,-22.12,-23.075,-24.202,-25.394,-26.107,-25.258,-23.192,-23.686,-30.007,-31.294,-34.538,-39.354,-41.239,-40.131,-40.435,-39.592,-37.317,-36.81,-40.555,-46.922,-56.553,-54.709,-53.548,-52.768,-51.881,-49.913,-47.868,-47.968,-48.574,-48.862,-48.941,-47.968,-49.033,-49.251,-48.723,-48.605,-49.197,-49.114,-50.568,-50.892,-48.754,-48.019,-47.284,-46.549,-47.284,-45.814,-44.343,-44.343,-45.814,-47.284,-45.079,-38.462,-35.845
0.0,-0.446,-0.708,-1.64,-3.37,-7.915,-9.457,-13.297,-16.942,-18.209,-21.722,-24.246,-25.376,-26.035,-26.619,-25.85,-26.191,-26.743,-28.352,-29.637,-28.742,-27.761,-27.042,-27.041,-25.871,-25.156,-25.69,-26.061,-25.8,-25.812,-28.273,-29.624,-30.221,-29.044,-29.18,-29.854,-28.31,-26.988,-26.629,-27.101,-26.345,-27.838,-28.984,-28.826,-26.915,-26.943,-27.575,-24.427,-23.703,-21.821,-20.609,-20.289,-26.309,-27.359,-24.044,-22.065,-19.656,-20.179,-16.75,-13.926
0.0,-0.72,-0.235,0.75,5.475,6.007,4.563,2.504,2.911,1.243,0.919,-1.162,-1.634,-0.612,-0.334,-1.016,-0.047,1.983,6.028,13.558,17.115,18.861,23.845,27.772,30.774,30.667,31.396,32.619,34.501,36.316,39.757,42.164,44.421,45.122,41.663,43.105,45.883,45.693,43.762,42.443,36.662,37.834,36.87,34.179,27.405,23.821,14.276,13.31,14.129,14.708,15.92,14.108,15.135,12.409,12.697,13.845,9.083,9.273,9.277,7.492
0.0,-1.551,-0.952,-3.18,-5.934,-5.195,-2.714,4.59,3.301,3.279,2.947,4.44,7.265,9.103,8.713,7.976,8.52,8.77,12.665,10.349,11.696,13.447,16.021,18.591,20.931,22.926,22.428,22.808,23.968,23.706,22.18,20.492,20.943,22.367,32.883,33.977,34.654,32.963,34.92,35.023,36.95,37.398,38.453,40.52,42.197,51.788,61.476,64.776,65.554,68.429,67.699,66.837,68.04,68.715,68.001,69.965,72.745,74.905,77.619,77.802
0.0,-0.128,-0.537,-1.942,-3.759,-2.527,-0.946,-1.513,-3.61,-5.162,-5.267,-5.35,-4.871,-5.366,-5.062,-4.172,-2.814,-2.854,-1.996,-2.126,-2.405,-2.422,-1.787,-0.892,10.422,10.124,10.417,10.393,10.03,10.539,11.076,10.138,12.491,15.524,19.146,21.684,20.232,19.738,20.93,22.96,23.749,28.217,30.67,31.132,33.346,32.951,34.471,35.467,35.144,34.587,32.416,31.417,30.409,28.242,28.815,26.606,32.908,31.83,29.406,28.033
0.0,-1.217,-2.651,-2.937,-3.158,-4.492,-5.463,-4.229,-3.672,-4.09,-3.429,-2.727,-3.368,-2.623,-1.073,-0.734,-1.812,-0.599,-2.329,-2.817,-3.124,-3.55,-4.077,-3.515,-6.053,-11.2,-14.706,-16.818,-19.151,-20.582,-20.33,-19.222,-18.085,-17.781,-18.821,-18.836,-21.902,-23.472,-23.66,-25.05,-27.038,-28.207,-29.865,-31.481,-33.793,-35.227,-37.667,-38.058,-38.747,-39.549,-39.399,-40.574,-40.736,-40.706,-42.297,-43.214,-44.117,-44.503,-45.354,-46.786
0.0,-1.184,-0.975,-0.239,-2.995,-2.206,-1.506,-2.466,-3.481,-5.508,-6.356,-7.902,-8.079,-11.402,-12.369,-13.001,-12.409,-11.304,-11.151,-13.274,-14.316,-13.947,-12.976,-13.81,-12.468,-13.742,-12.854,-12.702,-11.48,-11.797,-16.01,-18.194,-20.037,-19.149,-18.934,-17.266,-18.013,-18.79,-18.591,-18.48,-18.547,-18.136,-19.548,-19.709,-17.859,-16.749,-17.299,-19.029,-19.749,-21.558,-21.049,-20.493,-19.111,-18.995,-19.415,-19.347,-18.939,-19.839,-20.054,-19.856
0.0,-0.4,-2.074,-2.498,-7.157,-6.643,-7.82,-10.611,-10.508,-12.38,-13.21,-4.104,0.932,-1.495,-2.761,-2.497,-7.51,-18.172,-25.04,-29.691,-36.312,-38.894,-40.945,-42.826,-43.225,-44.997,-44.576,-43.793,-42.372,-43.233,-43.236,-46.168,-51.798,-54.37,-56.111,-55.116,-55.717,-56.682,-56.9,-58.027,-59.304,-59.778,-59.575,-59.042,-58.189,-55.129,-54.486,-53.204,-53.509,-54.043,-54.958,-55.844,-54.914,-55.218,-59.098,-60.552,-58.899,-56.377,-50.52,-50.475
0.0,-1.738,-2.422,-0.296,0.748,-0.1,-3.624,-3.591,-9.241,-14.811,-14.542,-15.04,-16.832,-16.33,-15.829,-15.657,-15.543,-15.486,-15.48,-15.644,-15.831,-16.05,-16.151,-15.999,-16.023,-16.108,-16.078,-16.118,-15.998,-16.068,-15.924,-15.754,-16.038,-16.028,-15.959,-16.08,-16.113,-15.892,-15.747,-15.729,-15.464,-15.79,-15.848,-15.83,-15.967,-15.815,-15.855,-15.865,-15.932,-15.941,-15.999,-15.997,-15.95,-15.856,-15.854,-15.916,-15.875,-15.946,-15.864,-16.022
0.0,1.732,5.085,7.701,9.677,12.557,14.369,14.955,14.836,13.407,12.3,10.706,9.069,7.901,16.004,19.891,20.874,19.607,20.955,20.603,19.144,19.984,21.75,24.975,25.859,28.438,31.029,31.063,33.503,33.231,33.354,32.285,32.944,36.605,38.404,39.1,38.974,39.097,41.222,46.907,45.771,48.669,51.423,51.645,52.878,55.833,55.571,56.352,55.246,54.635,55.696,56.135,54.7,53.217,52.506,52.26,52.587,52.395,52.118,49.331
0.0,1.635,0.107,-1.172,-2.293,-5.212,-9.42,-11.545,-14.158,-17.204,-18.82,-21.675,-20.747,-18.632,-20.455,-25.986,-24.924,-23.565,-22.671,-21.939,-19.725,-17.754,-17.631,-17.655,-16.103,-13.556,-11.795,-8.368,-11.663,-14.286,-13.736,-14.146,-11.233,-8.122,-3.675,0.555,6.249,9.939,7.694,5.277,5.413,4.939,4.824,1.617,-2.637,-2.81,-0.828,1.095,-2.039,-1.922,2.61,8.438,8.588,5.716,3.262,2.671,5.838,10.956,10.066,8.128
0.0,1.587,3.339,2.944,-2.439,-2.798,0.474,2.459,4.575,6.555,6.62,6.693,8.593,10.123,12.701,14.425,11.646,12.271,11.765,11.434,10.951,12.734,14.262,16.889,20.228,21.475,20.646,21.108,22.956,24.587,24.898,23.227,24.583,23.577,23.713,24.481,27.194,26.515,18.628,22.242,25.573,29.609,32.677,31.761,28.463,25.487,25.297,26.76,26.628,27.068,24.087,22.944,19.265,19.353,24.235,29.318,30.099,28.098,28.532,29.802
0.0,-0.361,-0.881,-0.421,0.635,6.511,4.967,3.004,0.616,-1.564,-3.842,-7.633,-8.661,-8.819,-10.865,-12.011,-13.127,-14.949,-14.629,-15.986,-17.065,-16.816,-16.145,-16.801,-17.154,-17.27,-16.886,-17.698,-18.833,-18.985,-18.443,-16.743,-16.735,-14.367,-16.066,-15.546,-15.568,-14.964,-14.984,-13.797,-12.364,-11.232,-10.684,-11.19,-40.088,-43.233,-45.387,-48.329,-49.689,-51.723,-53.564,-54.626,-54.713,-55.211,-55.772,-56.943,-59.194,-61.673,-62.819,-63.527
0.0,-1.712,-5.344,-7.058,-9.257,-10.462,-12.535,-12.055,-11.912,-11.1,-10.411,-10.134,-9.644,-9.684,-9.72,-9.535,-9.192,-10.7,-12.386,-12.08,-11.294,-10.543,-11.044,-10.936,-10.582,-9.396,-2.519,-5.168,-5.157,-5.482,-5.845,-6.072,-6.273,-6.102,-6.02,-5.988,-6.125,-5.878,-5.953,-5.55,-5.505,-5.188,-5.227,-5.103,-5.15,-5.098,-5.232,-5.465,-5.714,-5.79,-6.089,-6.198,-6.407,-4.769,-3.488,-3.855,-4.655,-4.793,-4.949,-5.589
0.0,0.002,-0.828,-1.337,-0.278,-0.346,-0.284,-0.255,1.208,2.807,3.585,4.385,1.749,-1.985,-4.594,-7.423,-6.628,-7.917,-7.594,-7.519,-7.721,-8.607,-9.614,-10.44,-12.465,-13.595,-14.625,-18.026,-18.342,-18.829,-18.765,-18.332,-18.336,-16.671,-15.126,-13.184,-13.011,-13.15,-13.883,-12.428,-12.346,-11.819,-9.788,-6.736,-5.78,-4.3,-1.816,-1.917,-1.912,-2.622,-2.47,-1.222,-1.893,-4.211,-5.871,-10.119,-14.646,-15.297,-15.869,-17.795
0.0,2.646,4.837,7.28,7.385,7.962,7.772,10.102,10.917,10.453,10.937,11.435,8.173,7.269,9.085,10.628,9.621,8.057,5.844,5.498,8.669,12.768,13.963,15.218,22.192,32.0,31.539,30.797,29.151,30.281,30.043,29.264,27.664,28.178,30.795,29.888,28.992,29.002,26.603,19.103,14.275,7.74,1.19,0.919,0.603,-6.946,-14.555,-16.227,-15.567,-15.197,-16.044,-16.652,-16.286,-18.201,-17.91,-17.022,-17.883,-19.856,-19.42,-21.284
0.0,-1.816,-7.022,-5.946,-8.773,-14.396,-8.661,10.861,10.293,4.091,6.441,10.577,9.439,13.861,19.757,25.258,25.107,24.266,25.424,30.088,30.827,34.135,33.456,31.016,30.487,30.495,29.891,28.513,25.743,23.879,24.009,15.58,17.7,20.923,25.418,27.853,33.639,34.358,36.316,35.914,28.123,25.684,26.565,29.363,28.671,25.925,24.934,26.235,26.09,25.788,27.9,29.647,30.399,29.938,30.797,31.979,33.484,35.875,38.655,38.15
0.0,0.594,4.57,6.079,8.636,10.189,11.467,11.487,10.162,9.571,12.875,19.653,19.08,17.903,17.389,17.379,19.508,21.668,24.311,25.582,26.393,26.145,25.183,25.009,26.121,29.555,31.829,32.696,33.648,32.401,32.343,31.204,28.766,28.152,29.912,30.904,31.796,33.325,33.79,33.815,32.893,34.381,34.754,36.459,40.817,47.095,51.932,55.529,58.337,59.423,60.055,60.538,61.387,61.582,63.804,65.341,67.251,69.882,72.509,74.364
0.0,-1.863,-1.438,-4.591,-6.577,-6.071,-4.539,-3.098,-3.574,-2.021,-0.05,2.16,-0.409,-1.268,0.008,2.126,0.66,1.063,-1.177,-2.946,-2.185,-1.449,-2.628,-3.786,-3.737,-3.17,-2.345,-1.314,-3.449,-7.052,-9.901,-13.01,-15.126,-15.045,-16.357,-18.209,-18.964,-18.553,-18.454,-20.095,-19.816,-19.424,-19.608,-19.703,-20.04,-22.82,-23.602,-24.692,-27.768,-28.553,-28.991,-31.122,-28.055,-27.086,-27.983,-27.771,-27.456,-27.234,-28.135,-26.783
0.0,-1.335,-2.542,-2.797,-2.38,-3.205,-2.815,1.747,1.416,1.341,0.705,-0.273,-6.718,-9.401,-10.253,-10.544,-10.977,-12.583,-13.919,-15.966,-17.501,-16.522,-14.48,-13.829,-13.818,-17.496,-19.722,-19.943,-20.478,-21.479,-21.292,-23.542,-24.516,-26.18,-26.465,-26.756,-26.595,-24.984,-23.161,-20.288,-19.132,-17.641,-17.744,-18.171,-18.445,-18.274,-18.758,-17.454,-17.742,-13.389,-9.263,-9.657,-8.554,-7.169,-5.935,-5.494,-5.07,-4.739,-3.856,-2.57
0.0,-1.014,-1.941,-2.746,-3.715,-3.745,-3.609,-3.83,-4.486,-4.531,-5.506,-5.271,-4.335,-2.936,-0.366,0.762,2.694,6.154,7.932,2.624,-9.2,-10.053,-10.608,-12.719,-14.333,-14.07,-13.882,-13.719,-12.709,-10.003,-8.892,-7.472,-6.733,-6.023,-5.357,-5.462,-5.799,-6.238,-6.936,-8.366,-7.933,-6.414,-6.955,-8.19,-8.463,-6.735,-7.056,-8.391,-9.622,-8.648,-9.607,-10.125,-10.474,-9.4,-9.156,-8.961,-9.286,-6.036,-5.535,-8.181
0.0,0.783,0.358,-2.206,-4.59,-4.536,0.413,1.323,1.206,1.932,0.878,-2.017,-2.049,-1.81,-1.836,-2.236,-0.661,-0.585,-0.758,0.662,2.692,1.084,-0.853,-2.623,-4.053,-5.138,-5.905,-6.108,-6.629,-7.834,-9.134,-9.844,-11.09,-11.321,-10.442,-9.558,-9.08,-8.252,-8.464,-7.841,-6.754,-7.464,-8.694,-11.128,-13.783,-15.637,-16.72,-15.214,-16.576,-17.755,-17.859,-17.265,-16.3,-15.536,-14.305,-12.711,-10.875,-5.875,-4.673,-7.217
0.0,-11.526,-29.22,-42.264,-41.848,-41.357,-41.021,-40.893,-44.921,-43.802,-37.989,-28.287,-27.531,-9.609,-6.694,9.41,12.604,10.987,6.434,7.424,7.658,7.866,9.474,0.888,0.425,11.202,11.933,19.93,16.042,7.444,20.809,22.072,17.62,18.092,21.433,25.999,31.733,33.307,33.289,33.203,40.735,43.814,43.999,46.556,45.16,44.217,42.218,43.302,45.244,44.011,39.62,35.439,33.771,27.31,27.608,24.386,21.27,17.838,15.243,15.014
0.0,1.123,2.448,2.524,1.879,0.957,-0.744,-2.699,-2.101,-1.974,-2.927,-0.609,3.408,1.367,-2.661,-1.41,-3.381,-2.436,0.902,3.497,1.76,-1.0,-5.267,-11.336,-17.685,-21.754,-22.8,-20.735,-17.888,-18.36,-21.334,-22.609,-20.109,-17.783,-15.794,-13.859,-17.389,-18.955,-18.693,-19.084,-19.57,-21.034,-22.883,-20.931,-23.559,-21.13,-20.726,-19.65,-18.779,-15.119,-9.182,-0.021,4.902,14.833,20.445,19.944,21.191,24.553,26.84,26.606
0.0,1.784,0.219,-1.333,0.485,1.253,2.164,4.552,7.414,9.14,9.811,9.763,7.904,7.923,7.305,6.811,4.221,3.563,3.454,4.137,3.982,4.55,4.748,4.854,4.574,3.817,4.468,4.932,5.349,4.626,3.093,2.326,2.908,4.154,3.477,3.233,2.823,3.047,2.511,1.28,2.521,3.219,2.964,3.633,4.885,5.523,6.566,6.705,7.639,7.584,6.78,5.428,4.416,4.651,6.396,7.664,7.751,8.771,8.759,8.56
0.0,-1.243,-2.738,-2.527,-0.145,0.369,-0.911,-2.363,-3.855,-4.951,-5.373,-7.442,-10.237,-12.562,-12.727,-14.242,-16.691,-18.438,-22.377,-26.757,-24.701,-14.192,-7.529,-0.629,1.939,3.918,2.719,4.932,7.852,8.227,9.721,8.725,9.717,12.416,14.44,16.414,19.415,23.767,28.915,28.872,29.755,30.074,31.59,33.363,34.132,38.577,39.495,35.145,35.086,34.737,39.354,40.175,39.136,42.444,42.213,44.779,46.299,47.006,48.875,51.478
0.0,-0.018,-0.214,-0.545,-0.602,-0.738,-0.795,-1.153,-1.292,-1.463,-1.742,-1.99,-1.959,-2.237,-2.302,-2.513,-2.436,-2.66,-2.484,-2.708,-2.568,-2.774,-2.658,-2.847,-2.746,-2.776,-2.803,-2.702,-2.856,-2.941,-2.825,-2.858,-2.878,-2.851,-2.863,-2.958,-3.049,-3.15,-3.007,-2.946,-3.108,-3.289,-3.243,-3.224,-3.031,-3.078,-2.908,-3.099,-3.094,-3.027,-2.987,-2.994,-3.179,-3.335,-3.196,-3.22,-3.226,-3.183,-3.235,-3.226
0.0,0.778,1.2,0.87,0.821,1.615,3.563,5.987,7.606,8.757,12.1,14.005,17.749,20.913,22.525,22.756,24.654,27.264,29.551,31.049,32.78,34.247,35.036,35.565,36.366,36.764,36.411,37.492,36.671,38.044,41.798,44.265,50.716,57.233,64.206,69.521,74.367,78.717,82.101,85.159,88.376,89.313,89.973,91.453,94.108,97.905,96.909,97.075,99.886,101.177,101.512,101.592,99.752,100.404,102.349,106.008,104.78,104.341,100.778,102.031
0.0,-0.61,-1.541,1.74,3.182,4.088,5.281,5.035,5.559,5.104,5.795,6.313,7.556,8.74,8.327,7.288,8.175,9.3,9.76,11.271,10.416,11.129,13.26,13.63,13.006,12.572,14.914,17.028,17.007,16.696,15.253,15.71,17.996,19.784,22.86,23.462,23.667,23.814,27.256,29.723,32.602,34.302,34.062,33.873,37.051,37.607,36.882,36.254,37.53,39.755,41.333,41.422,43.114,45.935,46.975,49.472,48.651,52.502,55.767,60.962
0.0,9.561,10.049,15.079,25.595,34.546,35.507,34.843,34.667,35.609,34.659,34.232,30.643,24.075,19.468,7.371,11.68,17.895,21.583,22.531,15.368,-0.375,-0.46,5.582,12.205,17.203,16.826,16.714,20.146,34.367,35.439,34.572,35.882,32.699,21.791,15.499,14.19,19.035,23.727,22.492,22.968,23.776,23.149,18.435,17.657,16.189,18.257,17.142,20.231,21.494,25.211,37.349,41.903,43.871,45.233,41.563,41.793,43.031,46.297,61.322
0.0,1.714,3.004,0.787,-1.651,-3.417,-1.289,3.109,7.339,9.256,10.469,8.287,6.7,6.226,6.352,8.109,10.107,11.412,11.968,12.441,14.225,15.309,16.137,17.805,16.442,15.205,16.358,16.22,16.94,17.865,20.175,25.443,22.84,21.316,22.677,20.532,18.756,15.479,13.293,13.383,10.943,14.548,15.507,17.364,16.099,15.589,13.204,12.749,13.929,15.013,17.175,14.921,17.537,20.067,21.386,19.022,19.25,20.783,24.737,27.067
0.0,-0.659,2.818,1.263,-5.493,-9.812,-7.457,-2.75,0.503,0.69,0.62,-0.414,1.398,-1.698,-3.814,-10.792,-9.263,-11.774,-13.713,-14.111,-11.565,-10.618,-11.617,-14.384,-14.958,-15.44,-12.62,-14.46,-17.616,-20.571,-22.237,-21.463,-44.548,-38.379,-36.853,-36.37,-38.838,-36.36,-33.184,-31.901,-31.071,-30.075,-28.685,-28.15,-24.631,-20.295,-15.502,-15.213,-10.425,-7.767,-5.923,-2.179,3.417,4.453,4.923,5.428,5.818,5.945,4.485,0.675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.159,14.788,15.344,15.903,17.102,16.511,17.136,17.059,16.2,15.629,16.841,18.767,17.555,15.605,11.437,11.065,12.848,16.515,18.097,17.505,15.976,15.338,16.394,15.838,15.328
0.0,3.676,9.558,10.293,13.234,13.969,14.704,18.38,19.85,21.32,22.791,23.526,25.732,28.331,30.788,32.293,34.017,34.311,35.619,38.024,43.203,46.178,46.942,47.465,48.406,49.691,50.821,51.954,52.283,51.841,51.119,48.333,46.42,45.768,45.777,43.342,38.23,36.024,34.554,33.819,32.348,31.613,30.878,30.143,30.143,30.878,28.672,27.202,27.937,28.672,30.143,30.878,33.819,36.024,36.024,36.759,35.289,36.759,38.23,36.759
0.0,-2.267,-6.289,-9.127,-12.271,-14.971,-16.418,-16.824,-16.138,-16.6,-17.137,-15.242,-13.999,-13.021,-12.28,-12.814,-16.074,-19.861,-21.75,-22.928,-26.105,-28.42,-29.104,-30.048,-34.81,-35.77,-37.855,-41.786,-43.257,-42.005,-40.337,-36.78,-36.003,-34.46,-32.676,-31.305,-30.334,-29.752,-30.768,-32.693,-33.235,-37.776,-47.799,-49.127,-51.997,-52.635,-54.953,-57.103,-59.396,-59.989,-61.943,-61.12,-61.253,-61.368,-60.891,-61.082,-60.777,-60.101,-59.498,-58.728
