0.0,3.065,4.587,5.404,5.92,4.072,2.747,1.528,1.166,1.183,-0.819,-3.659,-5.744,-8.828,-8.146,-10.429,-5.17,-4.714,-5.54,-3.49,-6.453,-9.295,-7.145,-5.046,-3.333,-2.444,-2.466,-1.179,-0.024,-3.623,-5.126,-2.426,-0.312,0.009,0.352,-0.05,-1.06,-3.605,-5.219,-7.396,-9.033,-11.848,-15.132,-20.82,-21.302,-16.104,-15.218,-16.019,-17.293,-17.604,-16.114,-15.498,-9.155,-8.285,-7.03,-6.64,-7.142,-5.75,-3.875,-2.124
0.0,3.075,5.721,7.172,6.434,6.527,6.934,7.984,6.006,2.625,1.878,2.621,-0.567,-2.302,-3.779,-3.733,-1.544,-2.986,-3.209,-3.424,-1.558,-0.366,2.642,5.236,11.092,16.05,20.354,24.303,28.984,35.161,40.705,48.169,53.267,56.35,58.214,58.988,61.103,59.946,60.518,62.146,62.384,63.884,62.675,62.177,64.279,62.565,61.296,60.027,58.426,55.887,52.865,48.925,46.903,49.121,48.237,47.222,48.203,49.094,46.879,46.269
0.0,12.482,28.273,31.458,27.347,5.024,7.973,6.629,0.449,-7.621,-14.703,-14.688,-15.591,-17.274,-30.558,-28.974,-26.56,-24.343,-23.157,-24.228,-22.397,-20.084,-18.898,-21.828,-22.98,-23.433,-23.569,-23.57,-24.152,-25.542,-28.614,-55.241,-56.38,-51.574,-49.782,-47.099,-43.328,-42.124,-42.9,-51.634,-53.059,-56.628,-59.031,-59.547,-58.651,-56.939,-56.76,-58.817,-65.308,-65.774,-66.541,-68.581,-73.426,-78.79,-80.052,-80.827,-81.922,-87.736,-93.112,-94.647
0.0,-2.49,-4.188,-6.141,-6.99,-8.546,-14.138,-9.785,-9.607,-10.04,-9.85,-6.167,-5.551,-5.17,-3.704,-2.85,-2.619,-1.798,-4.074,-3.243,-4.001,-5.828,-6.161,-6.431,-5.685,-6.436,-8.954,-9.326,-11.098,-13.85,-21.743,-21.865,-21.016,-19.661,-20.056,-21.953,-21.898,-20.909,-22.489,-23.425,-24.917,-27.406,-29.543,-31.214,-30.612,-23.426,-25.874,-29.251,-30.053,-28.635,-28.459,-26.987,-23.388,-24.455,-24.222,-22.472,-19.781,-18.435,-15.244,-14.579
0.0,1.601,5.072,6.693,7.686,9.448,10.662,12.427,12.019,10.284,11.124,12.023,10.73,12.55,8.367,7.916,6.425,4.792,4.196,5.216,5.784,4.471,-0.25,0.246,3.622,6.062,7.822,4.317,-0.967,-1.569,-3.09,-4.178,-8.097,-7.214,-5.707,-5.064,-4.261,-3.996,-0.967,-0.157,-1.258,-0.422,0.745,1.109,4.073,9.134,19.246,23.494,22.386,27.171,24.719,21.399,19.686,25.904,16.699,4.286,2.947,1.13,1.015,0.503
0.0,0.603,0.801,2.879,4.128,4.934,5.987,5.897,6.419,6.331,7.733,8.586,7.644,8.64,9.841,11.858,13.062,12.582,15.183,16.352,16.393,18.058,19.057,18.665,18.806,17.812,17.501,17.442,17.474,18.011,19.973,21.621,21.033,21.704,24.274,24.753,26.349,25.714,26.34,27.919,27.427,27.49,29.303,29.455,30.479,31.418,32.101,32.655,30.425,31.642,32.66,34.645,36.928,42.571,42.563,42.482,43.742,42.835,43.869,44.4
0.0,13.236,13.353,10.382,8.211,8.189,9.118,10.342,12.301,13.053,15.334,15.358,16.152,15.521,16.249,17.741,17.202,15.636,13.632,6.846,-0.074,-8.373,-12.897,-15.155,-13.575,-11.439,-11.206,-11.054,-12.885,-15.999,-17.271,-20.266,-22.571,-25.724,-27.439,-28.646,-29.391,-29.345,-30.641,-30.269,-29.777,-26.309,-24.959,-24.647,-25.648,-27.776,-26.743,-24.362,-19.755,-15.589,-15.67,-16.166,-14.372,-13.922,-10.726,-9.867,-10.065,-9.602,-7.575,-12.83
0.0,0.422,0.693,0.021,-1.965,-3.534,-3.726,-4.345,-4.951,-5.44,-5.834,-7.393,-8.282,-9.455,-11.08,-11.578,-12.283,-12.376,-12.392,-12.515,-12.938,-13.353,-12.9,-11.171,-8.316,-7.301,-5.263,3.675,10.47,10.209,11.157,10.619,12.108,8.977,6.009,2.099,-0.416,-1.008,-1.948,-2.656,-3.672,-2.126,0.617,1.601,2.321,2.822,3.584,4.39,4.582,3.898,3.627,3.156,2.719,1.764,0.398,0.367,-0.602,-0.319,1.065,2.049
0.0,2.578,5.933,6.783,6.386,7.459,8.333,9.878,8.011,8.869,8.8,12.979,13.962,13.792,14.618,13.31,8.185,-1.495,-4.09,-2.385,-1.58,0.043,0.766,-0.355,-0.388,-2.644,-5.512,-5.891,-4.735,-5.347,-10.631,-21.944,-19.835,-15.815,-14.458,-11.474,-11.897,-15.498,-17.218,-14.861,-13.626,-9.868,-7.571,-7.177,-7.232,-6.854,-5.857,-5.245,-1.437,5.248,7.9,7.095,6.137,5.041,3.952,3.906,4.189,5.413,8.37,10.611
0.0,-0.081,-0.071,-0.079,-0.016,-0.111,-0.033,-0.055,-0.112,0.072,0.067,0.114,0.163,-0.008,0.003,0.085,0.119,0.081,0.16,0.059,0.118,0.084,0.086,0.104,0.213,0.133,0.104,0.147,0.189,0.217,0.275,0.242,0.184,0.137,0.329,0.254,0.249,0.227,0.217,0.216,0.275,0.228,0.257,0.165,0.226,0.147,0.246,0.24,0.179,0.273,0.365,0.277,0.213,0.381,0.382,0.282,0.17,0.377,0.358,0.3
0.0,1.65,3.486,6.846,11.525,15.198,14.197,16.299,15.913,18.16,21.136,23.333,22.138,21.849,21.078,19.79,17.892,18.465,17.722,16.77,17.883,17.5,14.724,10.011,9.715,7.343,9.203,6.059,1.615,-0.121,-4.719,-7.033,-8.225,-11.631,-11.523,-12.183,-13.916,-15.406,-16.236,-23.061,-24.404,-23.09,-20.246,-15.631,-15.321,-15.925,-15.979,-14.607,-14.884,-14.552,-15.617,-16.57,-16.619,-10.704,-4.373,-6.292,-10.322,-13.948,-11.113,-9.734
0.0,2.396,5.854,1.385,-4.833,-22.469,-22.037,-21.591,-20.172,-17.964,-16.34,-17.377,-16.513,-20.31,-21.007,-20.005,-21.368,-23.312,-26.493,-29.667,-34.09,-39.872,-42.97,-45.17,-39.898,-24.855,-24.497,-24.792,-25.512,-25.48,-26.343,-28.274,-26.927,-24.927,-28.145,-25.227,-26.488,-23.537,-22.071,-28.811,-29.504,-26.498,-17.999,-19.243,-23.357,-21.959,-24.907,-36.281,-29.865,-17.437,-13.987,-16.862,-30.736,-33.979,-32.515,-33.642,-35.741,-36.675,-38.116,-36.806
0.0,0.375,0.003,0.426,-0.833,-2.233,-2.009,-1.952,-2.196,26.024,24.172,0.435,2.552,2.904,3.341,2.442,-0.38,-0.946,-0.419,-2.212,0.55,3.009,4.976,3.737,7.353,5.869,5.991,6.305,6.491,6.135,6.67,6.808,8.416,7.508,6.373,5.72,6.856,8.135,9.337,11.631,15.551,15.162,15.078,15.846,15.661,16.19,16.429,17.535,18.051,17.088,19.133,22.409,22.425,28.162,29.225,30.678,28.158,27.895,34.399,37.103
0.0,-3.024,-3.871,-4.034,-4.069,-4.072,-3.516,-0.394,5.042,3.564,0.094,-2.351,-4.023,-5.753,-9.836,-9.358,-10.843,-8.122,-0.267,5.022,8.71,13.034,14.15,14.999,16.133,16.763,18.807,20.509,20.657,19.003,20.688,18.809,19.732,19.38,18.321,19.682,23.039,25.289,26.28,24.38,23.283,26.413,25.932,26.595,25.535,24.567,23.4,21.153,21.643,22.072,13.728,3.395,1.078,-2.716,-14.146,-17.087,-19.292,-22.968,-28.85,-31.79
0.0,6.374,7.89,8.393,8.903,9.209,8.667,12.513,13.27,12.255,11.987,10.967,11.266,15.552,17.562,19.421,21.146,21.872,25.052,25.891,25.921,24.054,22.946,22.706,22.837,25.985,27.875,29.115,27.452,27.549,31.257,33.624,34.48,34.803,38.205,39.642,39.676,40.428,42.457,44.623,44.775,46.55,46.736,47.412,51.682,52.897,53.528,53.356,53.148,52.077,51.995,52.201,52.663,52.418,54.15,55.572,57.341,57.653,59.514,60.607
0.0,-2.599,-6.144,-9.909,-14.875,-19.584,-25.156,-29.342,-33.449,-35.881,-37.523,-40.096,-43.392,-46.68,-50.081,-53.943,-57.833,-60.64,-63.192,-66.374,-71.947,-74.969,-77.276,-78.727,-84.425,-89.72,-92.607,-94.095,-94.273,-94.68,-96.861,-97.974,-99.914,-103.267,-106.075,-108.583,-110.133,-111.144,-111.709,-113.222,-113.635,-114.187,-113.445,-112.719,-111.402,-111.019,-109.713,-108.279,-108.159,-106.268,-105.336,-106.528,-107.641,-108.512,-108.137,-108.432,-110.349,-111.709,-112.467,-113.724
0.0,4.24,4.721,0.906,0.697,1.084,1.97,1.902,0.684,-2.473,-4.102,-2.069,-2.502,-3.033,-1.256,-1.053,0.65,-0.583,-2.394,-3.836,-8.581,-9.224,-6.23,-6.22,-8.068,-0.849,0.69,-1.902,-3.638,-4.441,-3.234,-2.585,-2.182,-1.418,0.3,3.601,3.618,1.108,-1.781,-4.664,-1.936,-0.287,-0.313,1.117,1.029,2.185,3.326,2.462,1.241,1.72,-1.336,-1.183,0.271,-2.263,-2.293,-0.442,0.253,-0.539,0.425,2.671
0.0,2.795,6.896,13.062,11.859,10.855,27.995,26.977,29.813,33.09,33.731,35.313,35.539,34.742,32.79,30.301,30.249,30.709,31.732,32.761,33.863,35.181,35.911,34.603,33.481,35.059,34.67,36.323,39.397,40.833,45.878,48.253,50.561,54.548,57.455,59.727,60.054,58.823,60.013,59.028,59.482,58.876,55.176,52.401,56.434,65.509,69.558,68.236,67.895,69.665,70.156,68.361,69.347,69.651,68.919,70.36,69.008,68.438,70.919,72.006
0.0,-4.194,0.091,-0.02,5.079,3.524,4.7,1.831,0.92,-0.091,-0.923,-1.16,1.746,1.868,-2.619,-10.077,-9.104,-10.19,-9.247,-9.071,-9.34,-9.83,-9.253,-8.756,-13.978,-12.93,-13.412,-15.048,-14.961,-15.08,-14.445,-13.715,-12.66,-12.078,-14.754,-14.831,-14.083,-21.976,-22.804,-22.449,-17.202,-15.576,-15.69,-15.544,-9.458,-8.75,-11.432,-12.798,-15.071,-12.355,-8.834,-6.005,2.002,1.397,2.935,2.43,3.593,7.987,7.695,7.492
0.0,0.946,-0.555,-0.547,-0.196,-1.911,-4.192,-4.018,-7.201,-4.964,-5.063,-8.695,-14.208,-13.431,-15.574,-19.985,-22.161,-22.851,-21.002,-20.436,-18.817,-21.453,-26.784,-30.228,-35.069,-37.793,-40.064,-42.916,-46.997,-47.476,-50.886,-56.475,-63.83,-65.848,-67.246,-66.632,-70.269,-72.852,-73.075,-73.2,-73.374,-74.234,-73.688,-71.823,-71.748,-72.65,-75.147,-78.836,-84.349,-85.527,-85.629,-85.601,-83.921,-88.26,-90.533,-91.64,-92.038,-91.654,-94.804,-89.745
0.0,0.138,0.048,1.095,0.828,0.603,0.832,1.431,2.823,4.303,5.031,5.327,5.45,5.49,4.689,3.621,3.401,2.539,0.154,-0.155,-1.375,-4.032,-5.302,-6.001,-7.388,-2.65,-3.656,-4.918,-5.697,-6.873,-7.376,-8.29,-7.08,-3.44,-5.104,-4.425,-3.381,-4.514,-5.872,-4.732,-5.74,-8.41,-9.187,-9.211,-12.503,-13.797,-14.177,-15.233,-15.559,-15.422,-14.781,-16.468,-16.405,-16.698,-16.335,-16.65,-17.088,-18.16,-19.105,-20.048
0.0,-0.824,1.091,0.36,2.818,5.636,6.82,8.367,6.985,4.578,1.919,1.017,-2.12,-1.094,-2.926,-3.023,-4.829,-6.084,-6.758,-8.304,-9.056,-9.382,-9.735,-10.207,-8.944,-7.804,-8.025,-8.417,-8.161,-8.546,-9.889,-10.492,-14.492,-15.891,-16.961,-19.171,-19.889,-20.224,-18.371,-18.251,-17.204,-16.953,-18.614,-18.311,-17.736,-17.542,-16.148,-13.531,-12.505,-12.708,-10.874,-12.008,-10.47,-9.526,-11.763,-11.77,-11.06,-9.843,-8.985,-10.618
0.0,0.208,0.912,1.304,1.514,1.994,2.163,2.659,2.934,3.254,4.077,5.742,7.065,7.834,8.055,8.283,8.818,9.519,9.967,9.824,10.13,10.261,10.596,11.27,11.537,11.994,12.02,12.257,12.746,13.007,13.239,13.408,13.724,14.356,14.763,15.042,15.061,15.034,14.7,14.903,14.115,12.289,10.362,7.848,5.254,2.929,2.043,0.754,0.255,-0.388,-1.087,-1.479,-1.7,-1.582,-1.405,-1.214,-1.763,-1.571,-2.111,-2.918
0.0,-0.054,0.175,-0.423,-1.728,-1.919,-2.2,-2.636,-2.552,-3.103,-3.067,-3.301,-3.456,-3.769,-3.598,-4.085,-3.686,-3.862,-6.438,-6.472,-6.526,-5.706,-5.93,-7.186,-9.147,-10.07,-10.907,-11.838,-12.377,-13.696,-13.847,-14.089,-14.29,-13.891,-12.404,-12.587,-12.78,-12.804,-13.009,-13.294,-13.56,-13.599,-12.776,-12.932,-12.996,-12.768,-13.145,-13.413,-12.381,-11.423,-11.085,-10.234,-10.622,-11.214,-11.878,-16.676,-24.092,-26.22,-25.664,-27.628
0.0,0.467,1.97,2.779,4.366,5.274,4.856,5.878,6.006,6.708,6.311,5.717,5.078,5.108,6.704,7.012,6.091,7.185,7.235,6.494,6.91,8.315,8.075,8.495,9.697,8.637,7.79,6.789,7.056,6.619,7.367,11.037,13.494,15.917,17.564,20.754,19.968,19.289,18.153,15.032,15.538,13.956,12.279,11.158,9.055,8.148,6.932,6.919,7.667,5.891,3.996,3.275,3.146,2.995,3.281,2.881,2.257,2.303,2.332,2.281
0.0,1.24,4.919,9.278,10.434,11.884,11.9,11.328,12.727,11.573,10.483,9.258,8.448,7.744,6.689,5.402,5.203,6.541,8.495,8.356,7.922,7.528,7.235,6.287,6.204,4.596,4.953,2.112,6.7,6.111,7.496,8.4,9.313,9.206,10.602,14.813,15.94,15.277,16.132,15.621,18.044,15.583,13.443,10.132,7.503,7.512,5.724,5.477,5.329,4.498,4.153,3.924,2.198,-0.257,-1.716,-3.236,-4.461,-5.543,-7.03,-8.467
0.0,0.778,0.641,-0.976,-0.953,1.702,0.056,0.716,1.184,0.79,0.632,0.294,-0.52,-2.401,-4.136,-5.214,-6.254,-6.769,-5.58,-10.601,-8.034,-5.381,-6.292,-7.644,-7.342,-5.943,-5.901,-6.473,-5.785,-5.502,-9.236,-8.367,-6.697,-7.783,-7.975,-7.044,-4.415,0.304,1.767,0.707,0.345,0.393,-0.025,0.19,0.822,2.589,2.777,2.143,5.443,4.507,3.354,3.579,4.504,5.685,6.977,7.266,9.145,9.701,10.45,11.695
0.0,10.559,12.521,10.964,6.894,4.604,5.13,2.622,2.434,1.088,0.242,0.278,-0.791,0.976,0.326,1.337,3.412,2.419,4.283,3.738,-0.9,-13.231,-14.138,-9.4,-8.727,-6.571,-4.242,-2.085,0.301,0.392,2.462,2.016,2.849,3.287,7.623,10.751,15.673,22.339,27.279,27.838,27.789,27.177,25.269,23.256,22.177,21.374,11.504,12.971,13.762,15.32,15.865,16.996,18.498,18.226,19.576,18.956,17.861,15.254,13.368,14.169
0.0,-1.448,-0.92,0.628,0.279,-1.652,-2.114,-1.471,-0.012,0.819,-0.17,-1.279,-0.658,-1.024,-1.071,-1.059,-14.28,-0.858,-2.423,-2.692,-2.814,-2.957,-3.543,-4.63,-5.363,-6.099,-5.779,-4.254,-3.542,-3.666,-2.273,-3.304,-1.639,-0.721,0.93,3.503,5.677,6.468,7.159,8.164,10.219,13.783,13.213,11.373,9.083,6.95,6.11,5.543,5.191,3.905,1.986,0.334,-0.307,0.145,-0.646,-2.357,-1.888,-2.112,-11.112,-9.664
0.0,2.348,2.463,3.662,-0.145,-2.393,-4.86,-6.519,-7.727,-12.233,-13.121,-18.856,-24.314,-26.706,-29.71,-35.139,-38.528,-44.696,-55.432,-65.468,-74.869,-79.26,-82.223,-84.497,-88.575,-89.194,-88.038,-88.024,-86.913,-88.341,-89.678,-93.34,-98.021,-102.923,-107.295,-109.895,-108.476,-109.729,-108.702,-108.947,-109.391,-109.85,-108.87,-109.572,-110.298,-109.981,-111.078,-110.145,-108.085,-111.952,-115.901,-116.249,-115.878,-114.616,-113.842,-113.531,-111.571,-109.594,-108.51,-109.382
0.0,1.123,3.269,4.337,3.995,2.986,6.043,5.07,3.567,2.803,4.871,6.817,6.857,9.503,11.053,10.439,7.718,4.865,3.457,2.379,0.167,-1.734,-2.45,-2.61,-2.152,0.387,1.059,0.944,-0.618,-0.656,2.406,9.75,13.222,16.344,21.24,25.329,28.778,29.647,27.574,24.542,20.875,15.982,13.098,11.796,10.671,10.325,10.652,12.758,13.737,14.675,15.905,16.706,17.339,17.115,16.297,11.439,8.496,3.27,5.101,6.877
0.0,4.108,9.514,21.377,21.171,22.881,25.62,25.692,23.881,21.922,20.917,19.378,17.011,20.279,19.559,19.138,17.723,13.555,9.581,2.508,-0.552,-6.909,-11.868,-9.355,-9.95,-7.874,-5.588,-5.77,-6.989,-4.318,-4.656,-5.142,-3.646,-3.494,-5.542,-1.55,-2.016,-0.305,-1.509,-1.374,1.016,3.418,5.565,9.173,12.141,13.429,27.392,30.393,34.045,35.017,34.799,33.833,33.008,31.79,31.1,29.822,30.989,30.652,25.73,24.147
0.0,3.604,8.622,5.484,3.55,5.421,15.026,13.144,8.791,3.938,1.519,-4.806,-2.406,5.542,8.762,10.939,13.941,14.58,15.095,26.108,24.217,23.184,23.88,23.409,20.185,22.04,20.375,19.344,18.527,17.499,17.336,20.284,20.991,21.878,26.203,28.192,29.585,25.16,23.79,22.972,25.156,25.933,27.064,27.068,28.76,19.251,16.758,17.081,18.155,19.936,19.311,18.151,18.406,18.024,16.885,19.36,33.108,32.589,31.947,30.126
0.0,-6.388,-10.978,-16.873,-16.106,-16.216,-14.716,-12.921,-13.19,-12.503,-10.791,-10.346,-11.221,-12.274,-13.34,-13.932,-12.827,-11.933,-11.304,-11.204,-11.343,-10.888,-11.293,-12.64,-15.484,-18.704,-19.234,-18.34,-16.456,-14.226,-15.064,-17.072,-21.004,-21.346,-23.069,-23.984,-20.814,-6.821,-4.943,-5.556,-6.755,-9.536,-5.753,-1.271,8.273,12.489,11.574,10.564,10.69,11.194,13.507,14.301,15.256,17.548,17.16,22.198,25.52,26.632,26.465,27.395
0.0,0.82,1.126,0.002,1.968,-0.172,2.286,0.799,-2.176,-1.665,-1.25,-1.352,0.438,0.852,1.765,2.762,2.874,3.1,8.061,9.95,6.785,7.245,8.901,9.892,6.682,4.293,2.135,1.44,2.807,0.723,-5.977,-9.574,-11.348,-12.945,-22.889,-34.975,-35.479,-34.734,-35.055,-35.631,-37.988,-36.46,-38.535,-39.689,-41.196,-42.509,-44.82,-45.328,-46.134,-43.859,-46.235,-48.289,-49.759,-50.399,-50.459,-47.132,-46.642,-44.78,-43.521,-44.39
0.0,-0.05,1.205,3.435,5.974,9.251,13.983,18.249,21.114,20.224,17.556,16.822,16.262,18.71,18.191,18.698,19.357,19.216,19.553,20.482,20.636,21.098,22.7,23.57,27.951,28.949,26.712,26.863,26.699,26.192,25.008,25.148,27.088,27.386,27.385,27.1,26.97,28.124,29.212,30.3,31.096,34.196,35.281,36.996,38.768,41.718,48.266,48.758,51.626,49.546,48.651,49.805,46.781,48.723,50.458,49.314,45.821,47.965,50.854,53.197
0.0,1.502,2.235,-1.158,-1.429,-1.866,-3.547,-5.039,-6.621,-8.934,-10.973,-8.598,-8.163,-6.158,-5.422,-4.524,-1.342,0.882,4.124,5.862,7.33,6.603,10.009,12.115,13.828,13.057,12.697,11.214,9.604,9.298,8.037,5.112,3.021,3.638,3.441,0.374,-3.993,-3.944,-4.379,-5.053,-7.446,-8.966,-8.799,-9.025,-6.802,0.884,7.97,17.662,29.673,37.275,37.51,35.485,36.739,40.254,43.768,45.603,44.884,48.676,48.982,47.994
0.0,-0.243,-0.368,-1.036,-2.374,-3.163,-4.584,-3.827,-1.706,-1.818,-2.505,-3.458,-3.36,-2.45,-2.613,-2.258,-1.096,-1.123,-2.468,-5.661,-12.45,-13.239,-13.867,-17.941,-21.307,-18.854,-19.0,-22.471,-20.56,-21.926,-21.285,-20.198,-18.478,-19.835,-20.656,-20.693,-21.583,-22.765,-21.624,-20.889,-21.77,-22.596,-21.688,-20.051,-17.728,-14.018,-8.754,-2.001,-3.299,7.146,10.253,18.718,22.158,23.563,24.839,28.408,28.635,28.164,27.941,29.905
0.0,-0.069,-0.023,0.056,-0.215,0.025,0.018,0.066,0.101,0.056,-0.005,-0.047,-0.007,0.121,0.152,-0.018,-0.099,-0.064,0.017,-0.148,0.056,-0.127,-0.004,-0.001,-0.057,-0.003,-0.029,-0.085,-0.113,-0.091,0.002,-0.114,-0.059,0.02,0.096,0.07,0.037,-0.157,0.035,-0.091,0.088,0.146,0.1,0.032,0.081,-0.081,0.063,0.014,-0.03,0.01,-0.045,0.092,0.06,0.027,0.12,0.086,0.143,-0.062,0.131,0.027
0.0,-0.071,0.601,-0.733,-1.947,-0.22,-1.271,-0.936,-2.294,-4.288,-4.928,-4.392,-0.826,0.793,-2.813,-5.293,-8.231,-11.152,-13.395,-14.506,-16.682,-17.734,-17.173,-18.753,-20.537,-20.837,-21.778,-21.678,-21.194,-20.962,-22.083,-20.822,-19.322,-19.05,-18.673,-16.959,-14.786,-11.729,-8.419,-6.544,-4.994,-3.425,-2.003,0.353,1.984,3.842,3.926,5.642,5.929,3.65,3.234,5.647,5.672,5.171,3.333,3.866,5.934,5.7,5.708,4.858
0.0,0.212,0.326,0.034,-0.491,-2.077,-3.829,-5.573,-6.911,-8.47,-8.613,-8.513,-8.676,-8.789,-8.621,-7.934,-7.439,-6.645,-6.498,-8.373,-9.076,-9.696,-9.349,-9.821,-10.619,-12.669,-14.58,-16.889,-18.213,-18.941,-19.797,-20.977,-22.003,-22.914,-23.786,-24.272,-24.764,-24.974,-24.523,-24.441,-24.104,-23.226,-22.647,-21.607,-20.702,-19.676,-16.304,-12.24,-9.732,-7.841,-6.919,-5.01,-1.838,-0.168,0.101,3.028,4.491,7.013,10.733,12.75
0.0,0.0,1.471,3.676,2.941,3.676,3.676,10.293,8.087,8.823,9.558,11.763,11.763,10.293,11.028,11.763,11.763,12.499,12.499,11.763,11.763,11.028,10.293,9.558,8.823,11.763,13.234,11.028,-5.881,-7.351,-6.616,-8.822,-6.616,-5.146,-4.411,0.0,3.5,3.591,4.492,4.046,5.401,5.665,5.942,7.601,4.312,-0.765,1.193,4.379,7.799,13.341,22.159,21.324,22.218,22.056,27.937,32.348,33.084,32.348,33.084,38.23
0.0,0.0,0.0,2.94,9.557,18.379,13.968,15.439,17.644,18.379,16.174,9.417,5.889,9.652,7.817,6.935,7.428,9.305,10.885,9.071,9.289,9.804,11.451,11.785,11.808,9.797,5.626,4.524,6.551,5.864,7.996,9.599,13.564,16.341,18.355,19.187,29.084,28.436,24.605,23.257,21.509,19.703,16.84,13.857,-2.084,-0.59,4.61,19.456,31.937,33.381,33.318,31.983,30.86,29.574,32.124,32.528,35.544,37.433,39.037,40.163
0.0,-2.687,-3.347,-4.288,-5.876,-6.504,-4.164,1.686,8.241,11.311,13.144,12.827,13.432,15.821,15.858,16.53,18.866,20.965,23.123,26.869,25.608,27.276,26.691,23.148,21.905,23.12,24.025,27.332,30.775,33.615,37.78,43.386,46.163,50.543,52.562,55.037,57.214,60.527,65.747,67.621,69.294,72.028,74.899,78.777,81.026,85.251,86.491,87.47,90.093,94.041,98.471,102.146,104.518,106.035,107.694,108.632,108.895,107.888,105.679,103.579
