0.0,-0.68,0.443,1.177,1.1,1.548,2.423,2.961,2.931,4.604,4.936,4.998,5.57,5.854,6.163,5.069,3.58,4.397,3.844,1.907,1.222,1.794,1.889,0.812,2.326,2.683,1.483,0.287,-0.222,-0.804,-0.831,-0.482,0.184,0.08,-1.28,-4.682,-4.926,-5.17,-5.578,-5.121,-3.187,-3.964,-3.601,-3.711,-3.631,-6.533,-6.259,-7.538,-7.429,-7.775,-8.161,-7.136,-7.08,-6.706,-5.944,-5.78,-4.598,-3.609,-4.086,-3.7
0.0,-0.321,-0.528,0.052,0.449,-0.319,0.073,1.247,1.673,1.144,1.206,10.142,3.204,-0.518,-3.819,-3.942,-3.372,-3.516,-3.779,-5.655,-5.03,-5.405,-4.657,-3.585,-4.542,-5.636,-8.154,-6.433,-6.34,-5.24,-5.522,-4.093,-2.24,-2.89,-1.577,-0.022,-0.764,-1.067,-2.35,-12.183,-16.762,-18.447,-17.43,-16.737,-15.478,-13.534,-11.439,-10.35,-8.592,-9.917,-10.196,-9.959,-10.858,-12.453,-13.544,-13.058,-13.816,-14.255,-14.631,-14.762
0.0,0.894,1.179,1.222,1.372,1.126,1.925,3.005,5.264,4.274,3.564,3.224,1.79,2.171,1.071,3.257,4.985,4.719,3.655,14.603,13.537,12.66,11.976,13.66,16.788,18.212,17.399,21.498,21.844,21.33,21.537,23.877,25.794,26.709,27.033,31.152,32.36,30.573,30.353,30.366,26.947,30.342,31.22,26.243,27.221,28.302,28.457,29.703,28.728,25.717,24.508,25.652,23.638,24.121,22.889,23.476,19.916,16.841,17.039,24.966
0.0,-2.308,-3.644,-2.977,-5.349,-6.403,-8.396,-9.372,-11.374,-15.595,-18.151,-20.109,-18.305,-15.229,-15.278,-28.084,-35.14,-36.957,-31.959,-30.713,-31.763,-32.308,-33.628,-33.159,-34.525,-33.916,-32.541,-30.458,-31.46,-33.996,-41.429,-42.801,-35.607,-32.735,-32.059,-32.13,-28.386,-24.416,-23.988,-23.358,-26.674,-28.823,-31.77,-33.691,-33.711,-34.915,-37.547,-40.068,-44.145,-46.097,-47.249,-49.328,-52.756,-53.495,-55.683,-53.252,-52.222,-52.714,-55.76,-59.194
0.0,-1.136,-1.726,1.534,16.293,17.07,19.651,17.399,17.951,19.58,22.465,31.57,32.739,32.538,33.746,35.353,37.689,38.51,39.195,44.347,45.927,46.969,46.887,46.237,46.066,47.588,48.965,48.373,46.895,49.985,51.539,54.845,59.763,59.701,59.077,56.668,56.01,55.329,52.834,52.956,50.905,48.68,45.618,42.598,41.843,43.105,49.05,54.581,51.887,55.655,54.492,59.688,59.864,60.714,60.411,61.132,61.722,60.092,60.33,60.564
0.0,7.203,7.538,7.896,15.959,24.064,26.564,23.201,24.027,28.932,30.682,31.729,31.616,35.931,34.246,29.51,28.172,25.027,22.896,18.606,18.664,13.991,6.131,1.69,1.28,3.113,3.981,7.305,8.356,8.724,5.18,2.705,1.195,-2.387,-6.661,-7.669,-7.204,-5.918,-4.29,0.191,2.17,-2.122,-3.964,-7.802,-9.425,-7.3,-5.479,-3.659,-3.499,-3.638,-3.254,-5.239,-5.149,-4.931,-7.265,-5.379,-2.85,-0.059,1.141,2.802
0.0,1.364,1.099,-0.886,-1.957,-3.769,-4.772,-3.438,-3.546,-1.724,-0.01,1.52,4.518,6.616,7.301,6.632,5.686,6.342,6.03,6.409,6.688,7.163,7.797,7.242,7.193,7.275,7.179,7.425,8.61,9.708,9.875,9.867,11.585,12.187,13.914,19.705,22.628,26.506,28.226,29.962,31.79,35.853,37.743,40.947,41.396,40.768,41.978,42.546,44.29,49.535,49.985,52.798,51.935,51.8,52.186,52.166,51.778,53.389,55.008,52.478
0.0,0.248,1.494,0.187,2.803,3.139,4.128,2.884,1.879,1.419,2.455,4.422,8.697,9.081,16.785,13.862,9.183,1.04,5.172,9.089,10.173,10.026,11.312,11.281,9.801,6.112,5.065,2.817,2.597,3.315,5.345,7.812,9.556,11.215,13.67,16.643,17.928,20.178,19.656,32.659,31.887,31.103,32.71,26.971,22.895,20.483,21.566,23.03,21.821,22.084,23.547,26.239,26.797,27.269,28.051,27.956,27.081,27.677,27.594,27.727
0.0,2.029,2.288,-2.092,-1.499,0.693,-1.418,-3.769,-0.458,2.155,1.612,-2.157,2.67,2.298,2.074,7.356,8.841,11.945,10.562,8.902,10.28,8.736,9.364,10.676,4.57,1.747,3.29,4.819,7.251,6.616,-8.294,-5.312,-1.691,-1.661,-0.29,-2.787,-3.292,-5.528,-7.082,6.579,15.038,15.284,15.075,19.883,22.557,27.479,30.939,32.753,35.329,32.141,34.265,33.97,24.853,24.305,18.409,10.427,2.753,-1.818,-6.443,-15.197
0.0,0.731,1.819,-0.277,4.823,3.691,3.254,3.036,8.404,8.534,4.368,2.641,0.449,-3.989,-1.945,2.298,0.608,0.43,0.49,-3.587,-8.372,-7.617,-6.728,-22.542,-25.432,-24.238,-24.129,-24.4,-24.426,-22.041,-20.192,-19.391,-21.201,-23.418,-20.107,-19.855,-15.981,-14.059,-10.834,-11.908,-6.788,-0.672,-0.144,-0.826,5.749,15.261,24.919,31.344,32.002,27.188,25.096,23.33,20.904,18.856,18.1,19.223,20.8,25.264,30.403,31.195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.861,4.004,5.467,6.052,13.815,13.229,13.118,13.831,13.517,10.8,9.716,10.825,13.414,16.391,19.347,18.95,17.681,18.862,18.054,15.352,14.608,12.759,9.557,7.203,7.148,5.996,6.909,6.728,3.955,2.431,0.38,0.295,-0.323,-3.492,-2.041,-2.216,-4.527,-5.096,-4.675,-3.885,-13.13,-18.632,-21.867,-23.732,-30.182,-32.731,-44.066,-44.066,-44.066,-44.066,-44.066,-44.066,-44.066,-44.066,-44.066,-44.066,-44.066,-44.066,-44.066
0.0,3.64,-3.869,-6.081,-3.063,-3.832,-5.716,-5.099,-5.433,-0.666,-2.536,-4.371,-4.155,-3.315,-6.478,-10.275,-13.341,-11.368,-5.539,-3.442,-3.782,-3.399,-5.286,-10.761,-3.144,1.393,0.545,-0.246,1.885,-4.288,-0.948,2.778,9.743,9.839,2.908,1.694,8.36,14.805,12.666,11.595,11.265,9.996,7.321,11.823,22.593,26.139,22.707,19.123,22.495,23.602,26.757,29.157,34.69,32.072,31.408,32.477,33.838,34.216,33.844,34.689
0.0,7.748,20.178,21.339,25.163,27.105,27.393,28.284,30.745,31.241,30.284,32.696,31.002,30.934,29.777,27.571,24.959,24.656,23.855,24.032,26.606,25.988,26.32,27.692,27.681,26.2,27.814,27.463,25.275,34.542,35.497,38.167,38.354,41.754,46.597,49.851,54.815,55.928,54.844,56.534,56.714,57.393,58.867,60.095,60.118,62.333,65.742,64.613,61.825,60.852,61.735,61.954,58.973,61.58,60.373,61.762,59.116,58.211,58.85,60.013
0.0,-1.743,-1.406,-5.342,-7.368,-9.087,-11.529,-12.75,-13.221,-14.086,-15.485,-17.983,-22.806,-26.027,-27.292,-29.474,-32.491,-33.341,-32.723,-33.826,-34.175,-32.384,-30.078,-29.345,-32.992,-36.629,-39.285,-42.136,-44.191,-45.797,-48.422,-52.03,-54.987,-57.358,-58.024,-56.868,-55.506,-54.246,-53.648,-53.919,-53.249,-53.103,-52.454,-54.158,-55.398,-56.224,-58.69,-60.486,-59.965,-58.243,-61.234,-61.925,-61.064,-61.564,-63.513,-65.679,-66.54,-68.506,-72.316,-72.866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.936,5.136,16.219,17.529,20.766,22.633,21.293,24.207,26.566,28.923,32.829,32.739,36.129,39.281,39.992,43.03,45.851,47.985,49.04,49.083,51.4,53.581,56.278,58.525,59.82,60.542,60.387,60.506,60.478,60.689,62.206,62.747,62.589,63.939,64.569,65.177,65.841,66.684,67.217,67.732,68.049,68.748,68.835,68.661,69.45,68.991,73.257,78.216
0.0,-1.471,0.0,-0.735,0.735,2.205,0.735,-0.735,-0.735,0.0,-2.941,-2.893,-2.751,-3.28,-0.248,-4.499,-5.402,-5.146,-6.508,-5.82,-5.89,-8.74,-9.788,-8.612,-8.611,-6.291,-4.459,-3.275,-7.976,-5.081,-6.933,-7.589,-9.232,-7.714,-9.252,-9.975,-9.137,-8.128,-10.661,-10.094,-7.157,-9.916,-8.549,-10.584,-10.937,-8.81,-6.225,-6.54,-4.81,-7.594,-8.935,-5.547,-3.637,-2.55,-0.602,3.894,9.378,13.802,11.17,5.925
0.0,-6.78,-6.054,-12.116,-11.403,-16.0,-16.106,-18.002,-18.763,-17.018,-10.911,-4.967,-9.043,-7.9,-7.158,-3.435,-2.248,-3.209,-3.258,-5.261,-2.617,-0.226,-3.962,-9.652,-10.95,-10.838,-9.202,-5.594,-3.959,-0.248,7.706,8.572,9.775,9.971,12.733,11.884,13.602,13.886,12.136,10.629,10.415,13.593,15.334,18.027,19.86,20.48,21.921,23.151,23.308,35.586,35.911,33.759,31.842,38.516,33.717,31.85,53.655,52.775,53.742,54.849
0.0,0.978,3.542,6.905,7.026,6.559,9.918,14.377,15.166,16.716,17.939,17.467,16.698,17.309,18.396,19.164,21.187,24.44,25.834,26.707,27.308,28.602,30.191,31.089,34.179,34.027,32.573,32.683,32.999,35.904,36.095,38.398,41.65,42.084,44.124,45.11,46.403,47.941,48.806,51.0,51.79,55.607,56.921,58.874,59.075,59.269,58.877,56.13,51.177,48.931,48.165,47.894,48.704,49.314,49.796,51.239,52.599,49.535,49.221,50.657
0.0,-1.143,-2.721,-1.841,-2.137,-0.309,-0.767,-2.367,-2.137,-2.398,-5.621,-1.026,0.129,2.735,4.401,6.555,6.768,2.039,-1.137,-1.151,0.081,0.817,1.109,0.446,-0.925,-0.297,-2.461,0.974,3.339,2.281,9.301,8.616,3.827,8.373,6.937,3.554,4.83,4.663,4.823,4.9,5.852,4.773,5.028,5.604,5.503,7.95,25.494,30.36,39.593,36.829,33.1,34.25,29.686,24.446,21.743,14.742,13.186,13.154,12.262,9.63
0.0,-0.78,-6.274,-4.467,-3.002,2.996,6.646,9.831,11.852,13.386,19.401,22.196,23.961,24.177,25.698,28.487,30.644,30.558,34.882,38.712,38.649,37.223,35.944,36.949,36.091,35.61,35.886,33.423,32.231,31.809,30.424,29.736,28.998,29.881,30.139,27.226,16.585,13.85,10.776,9.792,6.279,-1.163,-0.628,-2.297,-6.764,-8.002,-8.954,-8.276,-1.997,-4.307,-5.711,-8.934,-8.595,-15.068,-21.677,-26.556,-32.448,-33.325,-39.562,-44.639
0.0,-0.697,0.14,1.153,3.412,2.949,1.591,1.308,-1.601,-2.765,0.33,5.834,13.433,12.403,10.942,11.485,11.745,10.754,11.543,14.506,15.569,15.511,16.964,16.719,15.616,17.771,17.607,18.293,17.849,17.391,17.949,16.161,17.62,20.754,24.409,30.614,34.708,35.838,35.817,36.299,37.154,37.988,36.072,37.297,37.935,38.175,37.955,39.741,39.63,40.271,41.003,42.182,43.174,42.847,43.567,43.105,43.003,41.682,40.712,40.127
0.0,-0.105,-0.631,-2.045,-0.749,0.305,2.086,2.901,2.883,3.729,3.66,2.124,0.715,5.553,7.91,10.271,11.644,13.164,13.779,15.912,16.916,16.443,15.693,15.369,15.557,16.04,16.354,15.816,15.543,16.467,16.488,16.207,16.199,17.711,30.311,34.697,35.703,34.684,35.426,33.337,27.391,20.613,17.467,27.146,38.359,44.047,49.862,53.994,57.793,59.189,57.392,56.381,58.331,57.693,57.286,53.722,51.094,51.059,50.625,51.055
0.0,0.202,3.04,4.331,5.509,10.193,10.729,12.984,13.855,15.857,16.685,16.386,16.366,18.294,16.948,16.221,15.498,12.138,7.75,6.949,4.764,3.168,2.263,1.809,3.028,4.222,4.339,6.933,6.812,5.537,4.595,4.145,3.696,4.741,0.576,1.384,2.009,2.743,2.712,1.501,3.542,2.558,2.489,3.489,-1.886,-8.096,-8.497,-7.651,-3.626,-3.385,-5.369,-6.436,-8.096,-6.693,-4.021,-2.976,6.172,16.288,10.493,10.24
0.0,1.099,2.605,1.914,-1.296,-5.108,-7.793,0.667,-3.348,-1.25,2.468,3.693,3.057,3.501,6.202,7.474,6.559,2.754,3.464,0.971,-0.137,-0.334,1.144,0.311,1.059,2.319,3.062,4.979,7.282,6.744,7.445,6.988,7.566,7.942,8.088,9.939,12.909,14.771,15.188,15.892,16.242,15.138,14.377,14.324,14.825,14.068,12.955,11.13,10.338,10.023,10.265,9.393,6.357,4.729,4.296,3.438,4.736,5.776,7.006,6.557
0.0,0.224,-1.815,-7.352,-8.725,-12.337,-11.808,-12.036,-26.806,-34.348,-34.825,-36.4,-38.12,-42.38,-44.811,-42.692,-46.125,-46.992,-44.846,-43.6,-47.369,-48.45,-55.197,-57.521,-55.537,-55.023,-54.723,-57.176,-61.141,-59.996,-60.422,-63.1,-60.518,-59.565,-55.905,-57.181,-54.874,-57.332,-60.385,-59.948,-60.045,-67.188,-71.15,-77.061,-80.881,-82.229,-86.881,-86.798,-85.678,-93.186,-94.445,-91.941,-91.771,-92.646,-94.981,-99.469,-100.835,-100.055,-102.37,-105.827
0.0,-3.316,-1.177,-1.705,-2.691,2.964,5.961,4.577,5.138,9.012,14.247,16.944,20.786,27.482,28.476,29.051,33.93,38.759,41.466,47.35,51.289,51.418,51.262,53.187,53.355,52.877,51.665,52.29,51.704,51.641,52.806,56.883,60.802,60.927,59.212,61.257,61.433,62.731,62.081,63.754,64.357,64.295,64.571,66.317,66.36,67.726,65.922,65.699,63.92,61.752,62.81,63.811,64.748,66.765,65.254,63.178,62.338,66.431,70.999,72.429
0.0,-0.138,0.351,1.024,1.901,2.069,2.85,3.6,4.776,5.226,6.44,7.105,6.383,8.477,10.129,11.211,12.559,15.12,17.113,17.884,18.217,28.335,29.357,29.62,29.102,28.771,27.969,27.984,29.492,29.914,31.862,31.187,33.611,34.072,34.184,35.666,35.198,35.691,35.968,36.35,36.389,29.106,26.561,30.162,30.297,35.745,32.257,32.687,53.822,45.826,46.293,43.312,42.205,40.931,39.735,41.015,39.403,34.953,20.811,14.384
0.0,3.615,1.752,-0.061,-0.402,0.548,2.35,-0.369,-7.684,-5.608,-3.499,-5.482,-8.109,-6.307,-6.255,-4.826,-4.911,-7.474,-10.937,-10.981,-14.404,-19.115,-14.152,-12.984,-14.133,-15.128,-14.932,-15.096,-17.615,-22.896,-27.641,-28.714,-29.681,-31.185,-29.748,-28.881,-28.347,-29.552,-32.084,-32.237,-32.286,-29.615,-27.432,-26.329,-25.511,-23.783,-24.382,-24.4,-22.612,-21.99,-23.939,-24.476,-26.338,-28.664,-29.773,-30.745,-28.164,-26.259,-24.493,-26.146
0.0,0.751,-0.247,-0.69,2.073,3.37,4.04,4.005,3.556,3.883,4.524,5.619,7.419,7.526,8.414,8.143,8.287,7.74,6.475,6.343,6.166,5.678,7.497,9.656,11.349,11.147,11.523,10.145,9.593,9.196,7.618,6.003,4.0,1.064,-3.694,-3.654,-4.845,-1.765,-0.374,-0.138,1.002,1.289,4.462,4.953,5.751,6.677,7.477,6.68,6.082,4.484,5.064,5.945,8.284,8.068,8.401,9.614,10.52,11.859,12.297,13.688
0.0,0.832,2.204,2.892,3.027,4.088,2.934,1.59,1.443,1.258,0.803,-0.227,0.408,2.007,1.076,1.275,-1.069,-1.171,-0.51,-0.993,-0.218,-0.709,-1.001,-2.213,-1.245,-2.656,-4.626,-5.477,-6.033,-5.267,-3.33,3.616,4.033,1.735,2.182,1.427,0.007,1.867,3.657,6.116,12.823,14.32,15.661,15.067,14.567,13.186,13.458,15.314,16.013,13.942,13.252,10.422,8.933,8.18,11.804,15.975,18.81,30.944,36.133,39.706
0.0,2.391,5.371,4.821,4.409,1.875,2.33,-0.845,0.54,2.7,3.363,1.068,-2.054,-4.846,-4.52,-5.937,-5.406,-3.338,-3.759,-5.63,-8.258,-12.289,-12.385,-14.367,-13.401,-14.267,-16.029,-15.493,-15.103,-13.226,-12.49,-14.282,-14.402,-19.797,-20.018,-17.626,-20.201,-19.668,-20.733,-23.47,-24.656,-30.074,-32.23,-35.923,-41.364,-43.019,-43.332,-41.004,-40.247,-39.766,-40.302,-40.172,-38.958,-39.405,-40.012,-40.06,-38.595,-38.668,-40.253,-39.831
0.0,-0.047,-0.88,-0.697,-1.192,-1.249,-2.474,-7.181,-5.413,-4.221,-3.531,-4.559,-6.846,-6.239,-10.388,-7.637,-6.503,-5.949,-8.003,-6.712,-9.026,-6.57,-3.906,-6.294,-10.937,-10.719,-2.522,2.556,1.106,-3.493,-2.687,-1.267,-3.115,-7.794,-13.489,-11.413,-16.731,-16.158,-17.085,-16.476,-40.011,-44.279,-38.877,-38.817,-36.64,-35.456,-36.488,-37.658,-39.086,-38.505,-40.195,-39.492,-37.752,-37.226,-34.745,-32.584,-32.376,-32.053,-31.125,-30.734
0.0,-0.897,2.645,11.605,15.027,17.807,18.936,19.232,20.678,21.02,19.376,17.89,18.781,17.107,15.971,14.799,14.19,11.506,4.483,6.778,11.658,13.377,13.012,10.9,8.289,7.292,1.522,0.844,-1.586,-2.404,0.128,9.422,12.525,14.135,13.4,11.167,6.583,5.776,6.157,4.665,4.722,6.154,7.566,20.126,24.463,26.975,27.443,26.708,25.717,26.288,28.363,28.541,27.555,28.955,26.085,29.1,29.955,29.244,30.585,29.829
0.0,-1.862,6.192,8.861,6.686,3.739,-0.567,-5.334,-3.826,-5.395,-6.954,-14.817,-16.364,-18.82,-20.605,-22.015,-19.805,-19.029,-20.721,-22.629,-29.113,-26.059,-23.489,-23.326,-22.298,-25.581,-33.557,-31.885,-31.046,-31.261,-32.706,-36.69,-35.553,-33.018,-33.107,-33.733,-33.673,-36.846,-39.878,-36.676,-36.178,-39.688,-43.665,-44.422,-46.17,-49.052,-46.833,-50.643,-54.066,-53.706,-59.611,-56.915,-54.387,-52.503,-53.776,-52.937,-53.362,-54.124,-53.227,-53.103
0.0,1.101,1.571,1.474,1.975,1.9,2.85,1.642,1.581,2.067,4.589,3.595,3.131,3.5,0.271,-7.584,-10.245,-11.137,-12.08,-11.971,-9.859,-14.877,-16.648,-19.145,-28.646,-26.363,-23.802,-25.312,-40.177,-38.34,-38.767,-38.548,-41.521,-39.052,-37.188,-38.807,-40.569,-36.735,-34.814,-35.831,-37.315,-33.584,-30.698,-31.844,-37.776,-37.251,-37.09,-37.616,-38.736,-39.525,-42.43,-48.26,-54.033,-55.677,-57.322,-53.271,-51.941,-51.513,-53.615,-52.95
0.0,0.966,-0.196,-1.554,-0.86,1.764,5.178,6.627,7.586,7.315,5.781,3.4,-1.598,-2.98,-3.765,-6.383,-7.28,-9.024,-8.982,-10.591,-9.834,-9.573,-6.257,-6.773,-5.249,-6.008,-6.0,-7.375,-8.453,-8.01,-8.312,-8.323,-8.872,-9.111,-8.238,-8.56,-7.824,-5.493,-4.004,-3.954,-4.124,-5.634,-5.902,-4.075,-1.971,-0.367,1.419,2.002,1.898,-0.617,0.697,1.25,1.36,0.128,-2.226,-4.409,-3.721,-3.669,-6.113,-6.068
0.0,-0.036,1.621,3.492,4.365,6.085,8.935,11.265,13.371,15.11,16.45,17.061,17.153,16.746,16.115,15.838,14.861,16.311,19.048,19.829,19.044,20.339,21.439,24.48,26.658,27.153,26.985,24.831,21.485,21.215,19.488,18.157,15.774,14.184,16.869,18.236,18.9,17.962,16.487,17.093,14.784,13.938,15.789,13.341,11.177,7.785,7.978,4.053,8.55,12.042,14.862,15.992,18.086,19.672,19.733,19.45,18.809,18.683,15.435,14.617
0.0,5.972,5.937,7.136,5.433,3.969,6.124,5.423,7.524,17.136,15.408,17.96,17.067,16.63,17.609,18.654,18.613,21.136,23.794,27.145,27.006,29.374,31.447,30.265,32.126,34.076,36.038,35.06,37.416,39.017,38.68,37.479,36.77,36.428,38.463,39.785,40.172,42.841,44.329,43.371,42.852,44.036,44.458,44.867,45.208,43.73,44.912,44.28,43.783,41.053,43.4,43.741,42.537,45.697,48.264,49.783,50.421,51.548,46.883,41.876
0.0,1.211,4.648,9.276,12.659,16.517,13.414,10.907,6.978,6.097,8.588,13.412,21.075,24.409,23.945,25.625,23.924,24.358,26.464,28.443,31.18,45.829,49.551,48.555,49.406,45.386,45.637,42.27,42.998,43.724,43.907,46.198,48.092,48.906,47.9,49.31,51.543,53.106,54.796,57.547,58.153,58.593,59.949,59.665,57.6,55.457,54.7,53.942,53.761,54.407,55.634,58.164,57.98,57.566,58.438,55.778,52.798,51.46,51.493,50.412
0.0,-3.271,-2.423,-2.63,-1.089,3.649,1.424,1.95,2.547,2.757,4.455,4.879,0.702,-14.157,-23.711,-19.796,-20.849,-29.636,-33.003,-36.186,-38.792,-39.109,-39.418,-39.988,-41.566,-42.421,-46.048,-46.766,-49.317,-46.551,-43.577,-42.72,-43.695,-44.185,-51.508,-46.906,-45.2,-47.757,-49.923,-45.933,-45.686,-43.848,-40.783,-27.221,-23.851,-24.567,-21.759,-21.362,-23.708,-22.468,-24.623,-25.305,-44.472,-37.307,-19.643,-23.742,-23.492,-20.064,-18.275,-16.802
0.0,-1.098,-2.6,-2.645,-1.107,3.877,12.976,12.976,-3.691,-5.391,-5.399,-5.574,-6.123,-6.486,-7.661,-7.078,-6.604,-3.273,-2.358,-2.057,5.145,12.976,12.976,12.976,0.456,0.712,-4.508,-3.173,12.976,12.976,12.976,12.976,4.731,5.835,8.201,12.976,12.976,12.976,12.976,12.976,12.976,12.976,12.976,12.976,-6.448,-2.826,0.938,2.007,3.623,-2.327,-1.522,-8.492,-17.356,-20.476,-20.007,-19.208,-19.683,-16.998,-19.408,-25.958
0.0,1.121,1.193,0.259,-0.235,0.343,-0.368,-1.323,-1.236,-1.777,-2.961,-6.53,-6.644,-6.569,-7.205,-6.459,-7.228,-6.531,-5.461,-4.668,-3.953,-4.666,-4.869,-4.959,-4.674,-3.715,-3.427,-3.771,-3.846,-1.737,-2.503,-4.302,-5.033,-4.016,-4.033,-5.35,-5.873,-5.683,-5.498,-5.686,-3.815,-2.206,-1.846,-1.25,-1.525,-1.34,-1.487,-1.523,-1.167,-1.683,-0.74,-0.994,-4.958,-7.332,-9.367,-10.667,-11.986,-12.025,-10.742,-10.121
0.0,-0.236,2.108,2.708,0.952,-1.164,2.524,3.022,2.928,4.047,7.81,-6.417,5.473,4.823,5.635,1.67,-0.583,3.268,6.909,8.387,8.883,10.287,9.001,9.284,8.472,10.605,14.771,19.338,20.244,22.391,23.874,23.453,18.858,18.361,18.641,20.66,24.109,25.229,28.586,34.103,36.188,31.219,33.47,32.57,36.07,34.207,39.514,38.553,38.043,35.768,32.315,31.624,29.742,30.252,31.284,29.939,28.953,27.777,25.561,23.653
0.0,-0.615,-0.201,-2.023,-1.755,-0.715,-5.475,-6.428,-7.431,-8.507,-8.55,-8.202,-9.026,-11.98,-13.895,-15.666,-16.303,-17.328,-18.174,-19.694,-21.009,-23.502,-24.576,-26.014,-28.97,-34.261,-33.578,-33.84,-33.531,-30.59,-28.356,-29.091,-29.433,-28.125,-30.246,-28.382,-30.638,-27.338,-27.419,-29.323,-29.422,-29.613,-29.929,-34.441,-34.78,-34.963,-35.616,-37.078,-36.46,-39.049,-39.432,-40.754,-43.567,-45.242,-45.926,-48.66,-50.149,-51.368,-52.34,-52.724
0.0,4.055,14.457,16.256,14.661,12.643,10.529,8.566,16.717,20.057,18.039,16.744,14.116,8.235,8.307,10.924,10.796,8.615,9.808,14.099,14.393,16.342,19.024,19.217,19.336,17.398,18.913,21.855,25.188,26.256,30.697,30.392,27.621,27.136,31.086,30.011,41.207,41.291,40.431,40.363,47.19,47.694,54.076,54.774,56.027,54.7,53.595,51.339,49.638,48.347,46.221,46.128,48.601,49.281,49.855,49.811,48.675,45.644,44.153,45.681
0.0,1.765,2.253,3.75,7.838,5.807,3.668,3.356,-6.895,-10.185,-11.819,-9.529,-18.298,-20.524,-22.124,-23.816,-26.164,-24.514,-31.324,-34.114,-31.67,-23.543,-14.742,-13.481,-12.036,-11.411,-19.17,-21.911,-19.612,-14.424,-9.116,-4.975,-1.896,-2.698,-0.245,9.202,12.911,19.637,26.108,28.725,32.004,33.874,37.693,33.554,33.621,35.552,35.118,34.572,33.674,34.377,37.893,40.624,41.818,42.911,40.581,40.32,40.151,38.439,37.535,34.432
0.0,2.058,5.812,8.145,15.294,17.11,21.786,21.761,23.658,24.368,25.802,28.334,29.798,32.274,33.856,33.376,33.741,35.486,34.733,33.45,34.737,37.37,39.001,39.729,40.394,40.65,42.23,43.26,44.39,45.788,44.39,44.636,43.936,44.115,45.266,48.787,53.121,53.355,50.933,50.234,49.337,48.409,47.111,46.655,47.71,47.533,49.394,51.96,51.261,52.204,53.733,54.128,51.85,51.425,49.433,48.148,43.297,44.356,43.21,44.992
0.0,-6.922,-2.889,-1.808,-0.347,2.827,0.801,2.376,1.935,0.206,-4.978,-5.265,-1.822,-2.568,-0.683,-2.677,-4.454,-6.353,-12.058,-13.408,-15.098,-13.967,-12.777,-14.17,-13.291,-11.915,-12.763,-15.744,-17.927,-16.025,-12.619,-11.022,-8.731,-8.419,-13.27,-13.032,-13.162,-12.863,-11.352,-15.938,-18.733,-17.198,-14.656,-18.47,-21.766,-23.942,-27.249,-36.489,-41.018,-40.72,-38.706,-38.942,-40.003,-39.759,-40.473,-43.829,-45.4,-44.481,-42.308,-41.779
0.0,-1.021,-3.372,-4.1,-3.636,-4.204,-5.416,-6.236,-8.669,-15.288,-15.657,-16.262,-21.074,-22.048,-22.731,-23.029,-23.572,-24.251,-24.488,-26.128,-28.343,-30.255,-32.074,-34.903,-39.901,-42.354,-44.892,-43.878,-46.933,-46.61,-47.981,-48.681,-49.615,-50.063,-50.455,-51.198,-52.098,-52.51,-52.987,-53.711,-57.483,-58.322,-58.834,-60.768,-58.632,-60.288,-62.219,-64.799,-65.13,-66.305,-67.369,-66.852,-66.105,-66.905,-69.598,-69.009,-69.007,-69.569,-69.845,-72.222
0.0,2.726,3.662,4.179,4.362,8.436,16.409,19.74,24.085,24.256,24.97,29.692,31.621,32.666,34.9,38.003,37.88,36.481,37.634,37.772,38.388,38.704,40.172,40.314,39.622,39.424,39.897,41.746,41.749,43.122,43.364,44.329,44.785,45.308,43.607,44.854,45.957,43.946,43.895,44.078,43.958,41.987,42.634,40.943,42.914,44.753,43.959,43.923,43.375,41.547,41.541,42.06,43.214,43.748,43.059,43.314,44.015,43.958,43.728,41.235
0.0,0.108,0.307,0.891,4.048,5.404,6.077,10.399,10.887,22.796,26.07,27.292,31.67,44.605,43.173,37.958,38.266,39.284,44.016,45.785,44.367,44.954,44.125,47.024,48.695,49.483,52.434,50.16,46.602,49.623,47.94,51.52,50.717,49.687,52.79,54.554,52.774,52.802,51.144,49.325,48.153,45.176,46.136,43.381,42.158,42.273,41.526,39.158,38.34,38.1,29.617,30.21,32.858,34.031,31.442,30.552,31.473,32.002,33.211,32.373
0.0,-0.585,0.425,0.048,0.949,1.876,1.112,1.066,1.032,1.649,1.709,2.268,3.445,5.079,10.417,16.965,17.429,16.779,18.239,18.961,19.641,20.801,22.455,25.972,26.358,28.862,30.386,33.792,35.524,35.606,34.396,33.659,32.591,32.431,31.829,31.707,31.456,30.343,27.834,25.775,21.209,22.756,22.733,24.939,27.769,29.903,30.798,30.053,29.269,26.827,21.022,17.172,19.117,20.173,19.121,18.209,18.988,20.907,23.343,22.551
