0.0,2.263,5.014,6.522,7.601,6.609,9.305,12.059,14.716,17.597,20.305,21.976,31.879,35.995,41.378,45.505,48.418,50.546,50.936,53.588,55.28,58.718,62.872,66.761,70.544,74.535,76.276,75.777,77.154,78.882,81.469,84.175,88.503,90.911,89.643,87.858,86.132,83.875,83.855,83.76,87.572,89.964,91.339,91.304,89.797,86.823,87.551,85.988,83.589,79.525,78.196,77.666,80.91,83.259,83.086,82.462,80.096,78.684,80.969,82.209
0.0,0.311,-0.428,-0.838,-1.681,-0.653,1.032,2.382,1.717,1.796,4.758,5.583,7.352,7.529,8.005,8.381,8.766,10.086,10.658,13.407,14.942,15.637,15.607,14.233,10.948,10.474,11.12,13.166,10.872,10.853,9.063,8.821,6.717,6.028,4.048,1.006,-1.394,-3.798,-6.901,-10.009,-16.122,-22.698,-29.211,-32.86,-37.0,-37.412,-42.377,-44.614,-48.467,-52.117,-54.143,-57.453,-61.598,-64.487,-68.135,-71.899,-74.139,-75.255,-76.425,-79.402
0.0,-0.095,-0.007,-0.24,0.055,-0.24,0.495,0.09,-0.24,0.146,0.495,0.495,0.131,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,1.23,0.495,0.495,1.23,0.495,0.495,1.23
0.0,-0.053,0.261,0.07,0.301,0.702,0.273,0.334,0.525,0.621,0.396,0.205,0.143,0.186,0.282,-0.126,0.281,0.538,0.292,0.979,-0.026,0.016,0.918,-0.558,0.826,-2.42,-3.455,-5.403,-8.487,-4.616,-4.269,-7.946,-5.196,-5.91,-6.847,-4.778,-2.843,-3.418,-1.433,-4.707,-5.448,-0.266,-2.294,-6.987,-0.414,-2.527,-3.682,-5.269,-7.633,-9.504,-5.931,-0.559,-1.438,0.027,0.833,0.983,-10.232,-3.438,-8.874,-5.467
0.0,0.88,-0.277,-0.241,0.972,-1.304,-3.01,-4.368,-4.634,-4.926,-4.757,-4.735,-3.613,-3.547,-4.778,-4.094,-5.346,-3.917,-2.99,-3.057,-2.059,-1.002,2.506,1.112,-0.814,-1.525,-1.093,-1.98,-2.601,0.349,3.72,7.629,11.005,16.151,12.884,9.04,14.548,15.383,20.008,17.1,18.178,21.613,22.748,19.817,16.414,13.168,10.049,12.222,18.502,20.78,14.856,11.851,10.791,22.443,26.155,30.852,34.324,34.878,38.162,39.504
0.0,-3.676,-7.667,-8.915,-12.43,-13.018,-14.81,-17.247,-19.626,-22.352,-25.949,-28.672,-29.568,-31.927,-32.741,-34.015,-36.824,-38.334,-38.355,-39.605,-39.575,-40.215,-41.53,-42.666,-44.289,-46.558,-48.644,-47.236,-50.755,-52.812,-54.038,-51.639,-51.5,-51.309,-51.298,-52.31,-53.016,-56.189,-53.521,-52.291,-51.328,-50.408,-51.664,-49.323,-48.311,-49.105,-49.081,-48.188,-47.329,-48.76,-47.075,-42.513,-38.688,-29.384,-30.306,-32.187,-34.09,-31.027,-30.192,-29.619
0.0,3.456,7.065,8.409,10.29,11.904,13.91,13.989,13.826,12.507,12.022,10.416,8.707,6.648,6.872,7.476,6.969,5.287,6.37,9.295,12.122,16.072,15.697,17.075,17.011,18.522,15.744,12.834,11.808,9.997,9.582,9.973,11.052,8.604,6.293,6.856,7.074,6.947,8.78,10.171,11.51,11.204,11.423,12.19,10.548,8.504,7.814,0.194,-5.794,-6.182,-6.533,-8.842,-11.393,-12.954,-15.509,-15.792,-12.981,-11.882,-12.487,-13.374
0.0,-0.851,-6.493,-8.264,-8.741,-10.63,-10.699,-11.424,-12.305,-13.831,-13.99,-12.915,-12.856,-11.804,-13.157,-12.967,-13.693,-12.915,-12.947,-13.134,-15.647,-16.746,-15.753,-16.122,-16.621,-16.874,-16.468,-16.178,-15.724,-16.248,-15.733,-16.746,-17.028,-16.425,-15.603,-15.967,-16.338,-17.12,-17.115,-17.425,-18.905,-20.391,-20.319,-19.707,-18.63,-17.036,-15.287,-11.013,-5.659,-4.278,1.039,3.519,-0.839,2.971,7.779,14.568,21.514,27.109,30.618,32.506
0.0,0.785,-0.459,-1.927,-1.975,-1.444,-1.725,-0.148,1.223,2.056,3.476,3.324,1.37,1.632,-0.059,-0.515,-0.135,4.083,3.941,1.166,-2.419,-4.231,-6.064,-5.801,-4.346,5.244,2.427,-3.739,-9.595,-14.627,-14.772,-15.651,-24.936,-26.707,-27.491,-28.277,-25.046,-21.181,-14.622,-9.798,-7.503,-6.749,-5.829,-3.683,-2.169,-1.107,-0.456,-2.852,-4.633,-6.446,-6.062,-5.669,-7.222,-9.018,-11.36,-13.768,-16.845,-21.784,-33.26,-41.98
0.0,-2.189,-0.897,-1.098,0.714,0.003,-0.049,1.14,3.424,3.072,3.047,6.168,7.012,7.212,10.66,12.513,12.837,13.911,14.519,15.239,16.294,17.237,16.626,15.887,15.718,16.704,15.459,15.941,16.505,18.761,19.021,19.285,21.434,21.506,20.687,18.377,17.706,19.922,20.544,20.401,20.31,19.445,19.569,19.105,19.298,19.687,20.784,21.969,23.08,23.404,24.621,25.477,28.483,30.169,31.521,32.597,34.105,34.411,35.69,36.139
0.0,1.464,2.34,2.847,5.1,6.25,9.463,12.133,11.295,9.035,6.739,5.416,3.782,2.757,2.569,3.215,1.622,0.959,-0.718,2.291,3.119,8.363,13.003,14.798,12.045,9.022,7.497,7.263,5.802,7.535,8.89,11.466,10.214,8.422,6.491,6.029,3.56,0.125,-1.077,-1.639,-3.968,-4.811,-4.465,-3.081,-0.367,6.839,7.134,0.627,0.346,6.33,2.884,-1.63,2.567,5.595,4.785,3.383,0.998,-3.585,-7.717,-9.309
0.0,-4.86,-4.253,-0.032,3.011,6.82,5.251,3.673,5.996,6.717,2.603,2.709,2.832,4.568,4.002,-1.144,2.019,7.843,9.503,17.823,34.741,39.127,34.759,31.666,28.646,27.468,26.645,26.397,27.83,29.361,31.813,32.548,33.576,32.19,33.809,36.346,36.905,36.491,38.086,43.205,46.826,48.684,51.883,51.305,50.201,53.446,56.719,58.669,59.077,60.816,61.319,64.917,66.968,67.719,68.606,69.211,71.079,76.892,78.649,81.063
0.0,0.754,0.007,-1.667,-5.446,-7.707,-6.735,-14.629,-15.53,-14.547,-11.155,-13.792,-13.137,-9.865,-7.094,-19.018,-26.555,-29.237,-27.643,-26.806,-32.619,-33.252,-40.544,-40.279,-38.98,-39.27,-39.596,-41.738,-45.229,-45.23,-44.249,-43.229,-33.503,-35.09,-37.905,-39.409,-41.676,-42.098,-41.43,-41.822,-41.285,-40.643,-39.461,-37.104,-29.544,-24.972,-26.646,-26.354,-27.966,-29.273,-31.02,-31.438,-32.804,-36.396,-39.48,-41.893,-43.335,-43.894,-43.914,-42.745
0.0,-3.816,-4.489,-6.3,-8.371,-7.536,-12.617,-18.555,-20.269,-25.172,-29.269,-32.238,-38.737,-34.89,-31.669,-33.178,-36.737,-37.81,-38.22,-39.061,-40.773,-42.534,-41.067,-41.141,-41.794,-42.015,-42.311,-43.519,-43.169,-44.812,-46.568,-48.192,-49.586,-48.706,-48.478,-50.673,-51.018,-49.617,-50.555,-45.853,-44.405,-43.629,-41.035,-40.019,-38.087,-37.784,-38.599,-37.093,-35.812,-35.986,-36.544,-35.185,-37.728,-36.913,-35.563,-39.941,-38.677,-36.704,-36.002,-33.877
0.0,-6.2,-8.957,-12.09,-15.155,-16.408,-19.595,-19.044,-18.512,-20.634,-27.941,-28.955,-21.421,-21.108,-22.405,-23.851,-26.958,-31.835,-37.582,-38.462,-40.608,-44.116,-46.994,-53.586,-62.876,-68.347,-74.728,-78.558,-81.603,-83.869,-81.236,-78.743,-75.041,-76.878,-80.426,-80.54,-79.694,-78.68,-75.078,-68.029,-59.748,-53.684,-47.614,-40.987,-31.855,-24.597,-22.021,-22.516,-24.251,-24.045,-23.977,-21.387,-20.539,-22.119,-24.038,-35.991,-25.84,-24.788,-19.089,-9.503
0.0,-0.628,-2.397,-4.187,-4.538,-5.523,-6.747,-6.426,-5.48,-4.451,-4.313,-3.585,-3.589,-3.652,-3.334,-3.812,-3.422,-3.543,-4.94,-5.936,-7.518,-10.904,-13.484,-13.364,-13.839,-15.272,-18.469,-19.434,-20.152,-20.724,-21.022,-21.123,-20.712,-20.956,-20.818,-22.851,-23.111,-22.745,-21.15,-18.992,-18.394,-19.089,-18.496,-19.079,-19.029,-19.677,-20.008,-19.589,-21.557,-21.372,-19.495,-19.68,-20.509,-11.515,-6.674,-6.51,-2.097,-0.297,-1.826,-4.397
0.0,0.326,0.89,0.964,1.012,1.545,1.355,1.016,1.183,2.048,2.598,3.446,4.036,4.576,5.093,7.868,11.357,13.7,15.841,16.262,15.865,15.584,14.467,13.254,13.723,15.997,18.918,19.483,12.169,8.259,5.566,2.447,-1.092,-3.67,-4.084,-3.82,-4.304,-4.317,-5.909,-6.401,-7.24,-8.457,-9.797,-13.217,-19.796,-20.306,-20.835,-27.165,-27.165,-27.165,-27.165,-27.165,-27.165,-27.165,-27.165,-27.165,-27.165,-27.165,-27.165,-24.916
0.0,-1.333,-2.827,-2.313,-0.368,5.35,4.808,7.99,14.991,14.867,18.719,25.171,23.965,23.801,23.869,24.633,25.004,24.733,18.929,19.855,19.607,19.109,20.013,20.069,17.718,15.51,16.697,14.345,14.632,12.521,11.746,11.607,12.352,11.18,9.314,9.264,9.307,10.614,9.907,10.942,10.494,10.908,9.379,6.115,-1.115,0.677,2.528,2.99,-0.452,-4.271,-11.494,-20.039,-26.304,-27.818,-27.961,-29.586,-30.834,-32.862,-31.596,-33.587
0.0,-0.808,-0.174,1.53,0.209,-1.331,-2.65,-3.732,-2.425,-2.109,-1.873,-0.986,-0.696,0.975,1.449,0.852,0.439,-0.831,-1.365,-5.552,-9.315,-7.143,-3.805,-2.504,-0.83,2.504,1.776,2.438,3.929,5.386,10.801,10.031,8.321,10.046,10.862,10.671,8.478,8.432,3.72,2.974,-2.305,-3.555,0.244,0.892,-6.674,-9.49,-11.709,-13.961,-15.3,-12.672,-11.325,-12.945,-13.397,-14.054,-15.561,-14.597,-12.586,-11.085,-7.589,-6.102
0.0,1.587,1.165,0.944,2.525,5.052,7.237,13.691,13.707,15.271,16.149,17.18,16.726,16.158,15.513,15.698,14.23,13.51,9.133,4.013,2.626,0.037,-3.218,-7.46,-9.691,-10.478,-10.765,-13.759,-12.39,-12.139,-10.027,-10.271,-10.383,-9.92,-7.063,-9.104,-9.83,-10.261,-11.324,-10.949,-12.014,-11.807,-12.578,-11.985,-11.572,-5.812,-4.521,-1.574,-0.276,1.891,2.07,0.676,-0.679,-1.981,-2.895,-3.505,-2.117,2.238,5.709,5.837
0.0,-0.383,-2.116,-1.821,-1.686,-1.016,-1.652,-3.116,-2.892,-2.254,-0.883,-0.27,1.472,0.553,0.937,1.297,3.364,2.666,3.617,3.579,3.217,4.103,7.445,10.883,12.192,13.191,18.187,21.542,26.758,29.237,31.414,30.907,32.477,35.822,36.359,33.661,31.127,33.481,34.13,34.82,35.527,33.988,31.041,30.929,32.642,36.712,38.283,38.347,37.329,37.988,40.694,39.05,39.448,37.119,38.766,44.045,42.16,44.895,47.803,50.894
0.0,-0.17,-0.512,-0.816,-1.626,-0.844,0.597,-1.871,-3.781,-6.894,-9.522,-11.217,-11.133,-13.787,-15.098,-15.133,-16.3,-20.347,-21.255,-21.809,-21.591,-20.659,-19.576,-20.845,-15.568,-7.342,-2.068,1.488,4.667,6.677,6.848,4.883,3.553,2.55,3.943,4.464,8.965,10.693,11.233,14.231,18.109,21.02,24.144,27.052,31.97,36.229,39.424,41.087,42.721,43.554,43.395,45.084,45.74,45.569,46.518,47.248,47.699,48.954,49.799,50.52
0.0,0.225,0.111,4.192,4.391,7.144,9.469,10.108,11.068,11.198,10.694,7.996,5.714,6.649,9.521,12.306,13.818,13.384,13.711,11.697,11.009,11.145,11.218,12.333,10.771,10.957,10.852,12.015,14.182,15.827,25.593,23.588,21.836,20.919,20.102,18.407,19.335,20.171,21.812,22.366,22.661,24.603,25.97,26.016,26.875,27.559,27.942,29.388,29.488,29.087,30.549,32.295,34.73,38.468,41.548,42.356,41.152,41.214,39.698,40.346
0.0,-1.011,-5.149,-6.548,-5.477,-1.953,-1.543,-2.468,-2.663,-2.907,0.869,9.105,15.067,15.833,18.238,18.947,19.799,17.702,12.91,8.589,2.733,-0.316,-2.639,-3.993,-5.422,-6.866,-6.017,-3.823,-2.125,-3.021,-3.34,-4.328,-5.379,-5.077,-5.253,-4.456,-4.93,-4.517,-2.464,-1.018,-0.887,-1.269,0.658,1.729,2.682,3.893,4.405,7.171,9.499,10.519,12.302,13.545,15.801,17.431,18.888,19.769,22.045,24.504,29.934,29.176
0.0,8.912,9.683,9.976,10.174,7.919,7.277,6.281,3.803,0.875,2.154,2.893,-0.332,0.649,1.325,1.858,2.003,1.947,1.91,1.816,1.688,1.239,0.948,1.156,1.144,1.173,1.163,1.244,1.266,1.482,1.272,1.328,1.412,1.315,1.393,1.528,1.598,1.605,1.6,1.952,2.516,1.698,1.749,1.786,1.834,1.901,1.991,1.907,1.864,1.953,1.991,1.838,1.939,1.919,1.889,1.905,1.846,1.942,1.909,1.828
0.0,2.925,4.464,1.128,-0.316,-2.576,-0.182,-0.547,-1.745,-2.728,-3.518,-4.41,-4.592,-3.625,-2.603,-7.523,-6.721,-5.846,-4.341,-4.383,-2.811,-2.352,-1.68,0.006,-1.434,-5.453,-5.156,-3.885,-4.447,-7.451,-6.328,-7.207,-5.045,-6.514,-7.607,-8.332,-10.546,-8.541,-8.775,-17.852,-17.565,-16.263,-20.826,-26.35,-25.591,-28.162,-30.81,-31.439,-35.405,-37.314,-37.286,-37.124,-38.778,-38.967,-39.027,-39.166,-43.086,-43.593,-46.41,-49.402
0.0,1.34,4.024,4.88,2.883,-0.054,-1.041,-5.186,-6.847,-10.507,-10.72,-7.584,-7.234,-7.981,-7.498,-6.329,-9.323,-11.492,-11.77,-9.514,-10.819,-10.325,-10.343,-9.956,-11.514,-12.286,-13.125,-20.383,-24.549,-19.023,-14.752,-11.668,-10.808,-11.822,-13.253,-16.476,-20.799,-21.986,-22.637,-22.464,-20.842,-22.695,-26.068,-29.788,-29.786,-30.413,-26.933,-23.1,-25.221,-24.337,-23.016,-20.685,-18.501,-16.776,-16.481,-16.674,-16.787,-16.257,-11.573,-7.478
0.0,-4.422,-6.594,-4.283,0.884,-3.307,-5.568,-8.894,-9.051,-9.701,-9.464,-8.632,-9.955,-10.965,-14.705,-15.723,-15.909,-17.061,-18.168,-18.785,-18.185,-16.857,-17.236,-17.357,-18.544,-19.619,-21.346,-24.564,-27.938,-29.953,-31.454,-31.558,-32.33,-31.185,-31.374,-31.053,-31.803,-31.897,-24.21,-23.998,-24.417,-24.944,-27.521,-30.191,-30.864,-33.037,-32.672,-33.942,-35.491,-36.265,-36.528,-37.192,-38.257,-39.751,-45.134,-49.292,-48.057,-46.641,-45.894,-44.192
0.0,0.26,1.718,2.376,2.766,-3.675,-4.173,-3.474,-2.595,-2.306,-1.791,-1.373,-2.56,-3.366,-3.802,-5.172,-6.446,-6.936,-7.749,-7.602,-7.658,-8.578,-8.879,-8.997,-9.201,-9.435,-10.257,-10.687,-10.866,-11.273,-12.265,-12.74,-12.969,-14.472,-13.2,-14.119,-13.751,-14.156,-14.654,-15.604,-15.943,-15.908,-15.791,-15.679,-5.268,-7.059,-7.252,-6.629,-6.927,-6.58,-6.185,-6.525,-7.504,-7.931,-7.966,-6.594,-5.235,-4.579,-5.511,-6.373
0.0,-0.054,-0.33,-0.703,-1.879,-2.3,-3.259,-3.401,-3.555,-3.455,-3.281,-3.383,-3.539,-3.461,-3.087,-3.224,-3.342,-3.579,-3.99,-4.317,-4.217,-4.153,-4.402,-4.449,-3.922,-4.326,-0.941,-0.905,-0.997,-1.047,-1.488,-1.993,-2.434,-2.858,-3.155,-3.1,-3.33,-3.551,-3.593,-3.622,-3.763,-3.856,-3.807,-3.939,-4.023,-4.014,-3.852,-3.886,-3.926,-3.841,-3.772,-3.656,-3.728,-4.576,-4.028,-3.523,-3.328,-3.402,-3.404,-3.341
0.0,-1.782,-1.734,-2.861,-5.056,-5.492,-4.491,-2.448,-3.521,-3.47,-2.884,-1.995,2.869,7.312,9.294,13.156,12.902,14.736,16.864,17.633,21.16,24.895,27.587,29.866,31.596,31.979,34.428,38.135,38.248,38.228,38.779,39.868,40.899,41.399,41.502,42.269,43.972,45.31,46.577,45.698,43.902,41.802,42.684,42.931,41.469,42.251,43.811,45.36,46.196,48.508,50.774,50.947,49.648,47.462,46.92,44.603,43.345,42.375,42.152,42.495
0.0,-0.795,-2.792,-4.876,-8.016,-10.968,-10.93,-11.56,-12.323,-11.901,-11.534,-11.606,-11.798,-12.073,-11.804,-12.166,-13.296,-13.481,-14.259,-13.758,-13.462,-13.37,-14.388,-14.943,-14.616,-16.576,-21.636,-25.713,-28.776,-28.028,-28.382,-28.979,-30.313,-30.524,-29.321,-29.549,-30.251,-32.342,-34.926,-36.231,-35.098,-33.831,-34.743,-35.228,-37.21,-39.11,-40.608,-41.298,-41.345,-40.143,-39.902,-39.832,-39.371,-37.561,-35.256,-35.395,-34.862,-35.886,-36.519,-34.427
0.0,0.039,1.193,3.677,3.648,6.966,6.206,-2.722,4.258,21.03,23.921,23.701,26.241,21.294,9.434,2.628,4.711,4.125,5.542,5.301,8.778,-7.951,-20.974,-28.643,-28.263,-28.203,-27.421,-28.867,-25.691,-22.79,-22.5,-23.271,-27.281,-28.082,-26.775,-27.349,-23.054,-20.077,-16.965,-11.431,0.663,4.883,10.0,13.093,16.967,22.513,24.665,24.406,24.377,26.559,26.806,26.707,27.391,27.292,25.339,25.248,24.75,22.616,21.238,22.907
0.0,-0.832,-4.31,-3.76,-4.9,-2.388,-1.082,1.397,4.491,4.637,3.949,2.685,6.383,6.888,5.578,3.459,4.364,3.678,2.428,2.656,4.261,7.016,8.336,9.399,9.622,10.711,10.056,8.483,2.772,-0.15,-2.282,-3.864,-2.853,-0.843,-1.101,-0.634,-0.613,-1.964,-2.105,-2.271,-2.844,-3.852,-4.767,-7.39,-9.247,-8.487,-7.519,-6.617,-7.988,-8.884,-9.875,-9.883,-9.554,-10.017,-10.071,-9.375,-8.332,-7.128,-5.324,-5.629
0.0,-7.124,-9.179,-14.458,-19.196,-22.233,-26.182,-28.83,-29.133,-32.246,-35.676,-40.126,-38.559,-36.808,-40.873,-44.236,-46.174,-47.704,-43.962,-45.424,-53.24,-57.435,-56.554,-56.517,-58.839,-61.059,-63.808,-64.271,-57.907,-50.321,-49.207,-53.245,-51.794,-45.371,-43.365,-41.777,-40.798,-44.537,-51.449,-56.922,-57.847,-56.888,-53.505,-46.403,-39.778,-27.438,-17.188,-8.078,1.339,6.039,17.904,35.551,48.603,56.216,56.343,57.577,59.513,60.851,61.35,67.144
0.0,0.351,1.385,2.407,3.311,6.396,9.771,8.776,11.976,15.102,15.271,15.277,23.347,22.061,23.99,23.264,21.413,24.722,22.795,22.206,19.747,17.819,17.867,18.389,19.257,13.127,10.097,10.166,12.274,16.475,32.319,35.247,36.8,51.015,53.676,54.488,57.727,60.316,64.969,71.042,71.353,72.092,73.924,74.311,74.309,74.109,72.432,74.598,75.537,83.151,103.209,107.505,108.388,110.886,111.945,111.205,110.741,110.045,110.858,112.006
0.0,1.841,3.415,5.762,8.073,10.233,10.693,8.53,5.335,1.864,-0.881,-2.338,-2.47,-3.593,-5.281,-6.309,-9.263,-16.974,-20.367,-16.83,1.955,3.884,6.324,9.654,11.092,10.96,9.525,6.642,3.439,2.1,-1.252,-1.905,-3.914,-10.022,-13.589,-15.148,-15.604,-15.887,-14.178,-11.615,-10.114,-10.398,-6.412,-4.789,-2.922,2.518,5.031,7.874,8.76,10.175,11.589,12.687,11.161,9.432,10.838,12.055,12.161,14.978,19.17,19.485
0.0,-1.432,-1.442,-4.667,-8.575,-7.397,-8.798,-10.27,-12.016,-13.675,-12.96,-12.33,-11.021,-8.932,-9.712,-12.967,-11.775,-6.397,-0.121,3.559,9.234,13.729,19.707,24.619,30.883,34.645,38.516,41.304,45.09,51.102,51.105,52.337,54.278,60.933,62.563,64.991,66.834,66.017,64.443,62.629,60.434,60.675,60.799,59.003,57.783,58.219,60.053,64.609,67.891,66.794,66.958,66.832,67.421,67.627,66.441,64.261,61.198,57.445,55.755,57.554
0.0,-0.633,-0.67,-7.364,-7.727,-8.541,-7.959,-5.577,-2.265,-5.851,-2.496,-7.341,-7.872,-0.408,1.118,0.751,5.467,10.082,14.479,17.691,18.967,20.178,21.208,24.514,27.783,35.179,39.538,44.576,46.347,60.177,59.42,59.873,62.83,63.477,60.496,55.646,49.222,51.892,53.923,54.074,43.25,46.451,42.901,38.956,39.308,34.153,32.279,29.129,32.798,32.491,29.81,24.768,25.26,23.404,24.068,28.711,30.737,30.651,29.686,32.715
0.0,-0.395,-1.128,-2.084,-5.115,-4.647,-4.974,-6.186,-4.229,-3.056,-4.545,-2.784,1.062,-0.911,-3.26,-1.992,-4.204,-4.153,-2.359,-3.549,-6.395,-9.556,-15.075,-21.877,-27.104,-30.24,-31.249,-30.197,-29.667,-29.827,-32.09,-37.876,-38.632,-37.478,-35.551,-33.547,-37.648,-39.841,-41.488,-42.571,-44.102,-46.485,-49.387,-48.829,-52.061,-51.737,-52.5,-52.331,-51.397,-48.925,-44.448,-40.169,-38.927,-30.472,-27.326,-27.609,-25.171,-20.855,-17.255,-15.183
0.0,1.953,0.684,-1.243,-2.194,-1.74,-1.717,-0.958,-0.091,0.658,3.084,5.22,7.77,8.824,8.093,7.133,7.954,8.134,7.232,6.363,5.587,5.051,4.959,4.501,4.171,3.248,4.18,4.645,6.168,6.857,8.828,10.885,11.035,10.937,9.905,8.693,8.045,8.852,10.782,10.438,11.52,11.858,10.95,11.433,12.242,12.473,12.011,11.516,11.814,12.864,13.727,14.78,14.902,13.331,11.966,10.583,10.728,12.659,13.365,12.993
0.0,-0.018,-0.929,-0.221,-2.316,-2.84,-2.445,-1.775,-0.738,0.149,0.606,2.667,3.352,4.926,5.35,5.475,3.334,0.782,-2.832,-4.168,-9.331,-18.927,-24.968,-28.81,-29.36,-30.336,-30.404,-33.152,-35.771,-37.231,-39.645,-38.874,-39.598,-41.086,-42.289,-44.453,-45.989,-49.01,-51.934,-53.462,-57.387,-62.356,-68.679,-72.779,-74.141,-76.564,-76.344,-75.907,-81.861,-87.027,-93.478,-98.195,-102.112,-105.213,-107.089,-105.429,-104.301,-106.036,-107.291,-110.36
0.0,0.184,0.589,0.682,0.663,0.876,1.044,1.113,1.075,0.969,0.905,0.816,0.838,0.792,0.605,0.685,0.98,0.907,0.873,0.715,0.643,0.657,0.62,0.625,0.585,0.524,0.624,0.716,0.703,0.648,0.684,0.606,0.661,0.581,0.674,0.616,0.544,0.633,0.425,0.525,0.598,0.508,0.445,0.529,0.453,0.507,0.558,0.382,0.595,0.558,0.512,0.507,0.541,0.418,0.528,0.457,0.606,0.519,0.461,0.438
0.0,0.138,0.68,1.83,1.837,1.867,2.25,2.148,2.633,2.377,2.102,2.062,2.29,2.324,2.377,1.655,-1.241,-4.912,-6.63,-9.233,-9.81,-12.207,-11.414,-12.006,-12.174,-13.925,-15.403,-16.295,-16.517,-17.259,-17.414,-17.943,-21.135,-25.734,-30.724,-33.885,-36.63,-38.612,-42.983,-45.991,-47.428,-47.523,-46.371,-46.135,-44.15,-39.221,-37.343,-33.135,-30.58,-27.322,-23.208,-16.481,-10.038,-5.665,-4.395,-3.405,-1.076,2.967,8.322,13.09
0.0,-0.755,-1.8,-0.126,0.808,2.171,2.974,2.046,1.274,0.491,0.393,0.238,1.162,1.926,1.592,1.082,1.085,1.225,1.125,1.531,1.103,0.822,1.313,0.728,-0.243,-0.657,-0.241,0.176,0.292,0.598,0.163,0.795,1.585,2.441,4.927,7.584,9.469,9.145,7.895,6.948,6.948,7.266,7.219,7.041,7.564,8.512,8.824,6.788,6.967,7.011,6.8,6.433,7.35,7.944,8.149,10.832,12.126,13.229,11.044,8.155
0.0,1.563,2.409,3.214,4.608,6.245,5.647,6.184,6.263,6.975,6.914,6.959,5.713,3.995,3.29,-2.668,-1.894,1.182,2.253,2.181,0.248,-5.08,-5.517,-4.593,-2.893,-1.351,-0.744,-1.046,-0.319,2.399,2.156,1.267,1.275,0.813,-2.384,-4.774,-6.141,-5.14,-4.761,-7.001,-7.262,-8.346,-8.62,-12.183,-12.414,-12.692,-9.406,-8.423,-7.969,-9.178,-9.546,-11.752,-12.316,-13.512,-14.605,-15.59,-14.677,-13.435,-11.852,-8.552
0.0,-3.823,-6.972,-3.493,2.792,6.667,4.665,1.957,1.57,5.017,9.223,15.312,21.009,27.204,30.241,29.718,30.179,31.881,33.653,35.699,35.241,34.685,34.541,33.306,34.859,33.746,31.648,31.069,31.838,33.276,31.428,26.492,29.765,31.367,30.582,31.673,31.635,34.905,37.531,38.277,42.381,41.684,41.483,41.512,43.139,44.364,48.178,49.394,49.594,49.802,49.889,53.049,50.496,49.349,50.512,53.953,54.616,57.076,56.581,56.084
0.0,-3.64,-3.027,-2.236,-3.568,-4.002,-5.381,-7.754,-7.555,-8.902,-9.204,-9.78,-11.303,-13.51,-14.508,-13.996,-15.606,-16.38,-18.103,-18.112,-20.474,-22.134,-21.569,-20.354,-22.566,-24.024,-23.314,-22.884,-23.977,-23.299,-24.888,-24.181,-33.709,-37.212,-39.778,-40.297,-43.045,-42.026,-42.524,-44.016,-45.637,-45.933,-46.567,-46.497,-46.826,-45.962,-44.073,-43.954,-42.415,-40.345,-38.274,-36.093,-33.404,-32.651,-31.377,-29.196,-27.866,-26.456,-24.274,-24.575
0.0,0.735,2.941,0.0,0.735,-2.206,-3.676,-3.676,-2.206,-1.47,0.735,2.941,1.47,-1.47,-1.47,0.735,-0.735,0.735,2.941,3.676,3.676,1.47,-1.47,-4.411,-1.47,1.47,3.676,0.0,-4.411,-2.941,-2.941,-1.47,0.0,5.146,5.146,2.227,0.911,2.615,2.009,-1.09,-1.351,-3.219,-2.203,0.142,1.071,-1.017,-6.983,-8.012,-7.609,-5.622,-2.892,-4.275,-6.18,-7.608,-7.506,-6.003,-7.101,-7.626,-7.885,-7.998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.903,8.638,11.008,12.098,13.252,12.808,12.866,14.397,15.383,15.427,15.15,15.37,16.05,16.852,17.616,17.428,18.253,17.923,17.477,16.557,16.117,16.109,14.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.888,-3.254,-3.279,-2.006,-0.491,-0.648,-0.963,-1.389,-0.431,0.15,-0.199,-4.235,-5.423,-8.253,-9.227,-3.987,-0.711,-2.991,-3.024,-2.412,-6.436,-9.559,-9.755,-9.779,-3.187,0.625,8.573,12.301,18.119,24.208,27.35,28.946,27.09,27.895,27.928,28.534,29.836,30.656,29.822,26.606,27.217,36.335,42.775,42.471,46.881,53.936,60.274,63.166,64.215,68.084,70.916,71.486,73.607,74.197,74.218,73.232,71.775,69.909,69.528
